job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
2327,22.7365,0.0083,22.7448,4.0941,0.9996350814252047,0.00036491857479511796,1259.3714,5.1007,0.0,0.0,0.0,1259.3713999999995,5.1007,1264.4720999999995,1290.9692
2328,0.2944,0.0001,0.2944,0.053,1.0,0.0003396739130434783,17.6614,0.0573,0.0,0.0,0.0,17.6614,0.057300000000000004,17.718700000000002,18.7198
2329,0.641,0.0,0.641,0.1154,1.0,0.0,34.5638,0.0157,0.0,0.0,0.0,34.5638,0.015700000000000002,34.5795,35.5772
2330,23.4534,0.0017,23.4551,4.2219,0.9999275210934934,7.247890650647406e-05,1260.6091,1.02,0.0,0.0,0.0,1260.6091000000001,1.02,1261.6291,1292.6282
2331,13.4269,0.0011,13.4279,2.417,0.9999255281913032,8.191898956649961e-05,713.2624,0.6452,0.0,0.0,0.0,713.2624,0.6452,713.9076,749.4037
2332,30.1623,0.0357,30.198,5.4356,0.998817802503477,0.0011821974965229487,1666.7864,22.8006,0.0,0.0,0.0,1666.7864000000004,22.8006,1689.5870000000004,1755.0822
2333,19.0795,0.0023,19.0818,3.4347,0.9998794662977286,0.0001205337022712742,1067.6175,1.4991,0.0,0.0,0.0,1067.6174999999998,1.4991,1069.1165999999998,1103.1168
2334,27.9211,0.0164,27.9375,5.0287,0.9994129753914989,0.0005870246085011186,1545.1169,10.4692,0.0,0.0,0.0,1545.1169000000004,10.4692,1555.5861000000004,1603.0836
2335,2.3013,0.0001,2.3013,0.4142,1.0,4.3453700082562036e-05,127.798,0.0503,0.0,0.0,0.0,127.79799999999997,0.0503,127.84829999999997,128.8528
2336,21.7513,0.0024,21.7537,3.9157,0.9998896739405252,0.00011032605947493989,1231.8798,1.5675,0.0,0.0,0.0,1231.8798000000002,1.5675000000000001,1233.4473000000003,1255.4435
2337,0.4157,0.0,0.4157,0.0748,1.0,0.0,22.6361,0.0159,0.0,0.0,0.0,22.636100000000006,0.0159,22.652000000000005,22.6484
2338,1.0815,0.0,1.0815,0.1947,1.0,0.0,57.2741,0.0193,0.0,0.0,0.0,57.274100000000004,0.0193,57.293400000000005,57.2971
2339,28.501,0.0301,28.531,5.1356,0.9989485121446848,0.0010549928148329887,1664.2,19.0834,0.0,0.0,0.0,1664.2000000000003,19.0834,1683.2834000000003,1720.7861
2340,1.1366,0.0001,1.1367,0.2046,0.9999120260402921,8.797395970792646e-05,66.727,0.0398,0.0,0.0,0.0,66.727,0.039799999999999995,66.7668,67.2651
2341,2.2429,0.0,2.243,0.4037,0.9999554168524298,0.0,115.3506,0.0313,0.0,0.0,0.0,115.35059999999999,0.0313,115.38189999999999,116.877
2342,16.7064,0.0008,16.7071,3.0073,0.9999581016454081,4.788383381915473e-05,918.8935,0.4813,0.0,0.0,0.0,918.8935,0.4813,919.3748,935.3737
2343,29.801,0.0268,29.8278,5.369,0.9991015093302221,0.0008984906697778582,1687.1655,17.3017,0.0,0.0,0.0,1687.1654999999996,17.3017,1704.4671999999996,1753.9694
2344,31.3799,0.03,31.41,5.6538,0.9990417064629099,0.0009551098376313276,1700.8628,18.3246,0.0,0.0,0.0,1700.8628000000003,18.3246,1719.1874000000003,1773.1878
2345,19.5014,0.0012,19.5027,3.5105,0.9999333425628246,6.152994200802965e-05,1092.9129,0.7766,0.0,0.0,0.0,1092.9128999999996,0.7766,1093.6894999999995,1132.6907
2346,19.2287,0.0131,19.2417,3.4635,0.9993243840201229,0.000680813025876092,1103.4455,8.3083,0.0,0.0,0.0,1103.4454999999998,8.308300000000001,1111.7537999999997,1190.2547
2347,0.3927,0.0,0.3928,0.0707,0.999745417515275,0.0,21.3764,0.0203,0.0,0.0,0.0,21.3764,0.0203,21.3967,21.3953
2348,13.9569,0.0005,13.9574,2.5123,0.9999641767091292,3.582329087079255e-05,816.6044,0.2991,0.0,0.0,0.0,816.6043999999998,0.29910000000000003,816.9034999999998,823.4075
2349,23.299,0.0038,23.3028,4.1945,0.9998369294677034,0.00016307053229654803,1306.8299,2.3175,0.0,0.0,0.0,1306.8298999999997,2.3175,1309.1473999999998,1355.6452
2350,21.0829,0.0038,21.0867,3.7956,0.9998197916222072,0.00018020837779263705,1120.4551,2.2932,0.0,0.0,0.0,1120.4551,2.2932000000000006,1122.7483,1157.7443
2351,0.2947,0.0,0.2947,0.0531,1.0,0.0,16.4548,0.0157,0.0,0.0,0.0,16.454800000000002,0.015700000000000002,16.4705,16.4699
2352,24.6014,0.0171,24.6185,4.4313,0.9993054004102606,0.0006945995897394236,1376.3672,10.7246,0.0,0.0,0.0,1376.3672000000004,10.7246,1387.0918000000004,1427.0953
2353,28.8375,0.0283,28.8657,5.1958,0.9990230619732069,0.000980402346036992,1605.0857,17.9838,0.0,0.0,0.0,1605.0856999999999,17.9838,1623.0694999999998,1713.5737
2354,30.0762,0.0333,30.1096,5.4197,0.9988907192390467,0.0011059595610702236,1681.9181,20.9733,0.0,0.0,0.0,1681.9180999999999,20.973300000000002,1702.8914,1756.3915
2355,0.5699,0.0,0.57,0.1026,0.9998245614035088,0.0,34.1964,0.0094,0.0,0.0,0.0,34.196400000000004,0.0094,34.2058,34.2035
2356,30.117,0.0362,30.1533,5.4276,0.9987961516649919,0.00120053194841029,1680.2192,23.288,0.0,0.0,0.0,1680.2192000000002,23.288000000000004,1703.5072000000002,1723.5028
2357,23.0783,0.0051,23.0834,4.155,0.9997790620099292,0.00022093799007078682,1322.7269,3.3127,0.0,0.0,0.0,1322.7268999999997,3.3127,1326.0395999999996,1368.0364
2358,3.5436,0.0001,3.5437,0.6379,0.9999717809069617,2.821909303834975e-05,194.3667,0.051,0.0,0.0,0.0,194.3667,0.051,194.4177,195.9133
2359,22.2573,0.0037,22.2609,4.007,0.9998382814710997,0.0001662107102587946,1269.4178,2.3367,0.0,0.0,0.0,1269.4177999999997,2.3366999999999996,1271.7544999999998,1306.7542
2360,25.5514,0.0078,25.5591,4.6006,0.9996987374359817,0.00030517506484970127,1411.0998,4.8178,0.0,0.0,0.0,1411.0997999999997,4.817800000000001,1415.9175999999998,1456.4142
2361,0.3897,0.0,0.3898,0.0702,0.9997434581836839,0.0,22.0256,0.0117,0.0,0.0,0.0,22.025599999999994,0.011699999999999999,22.037299999999995,22.0364
2362,21.5853,0.0015,21.5869,3.8856,0.9999258809741093,6.948658677253334e-05,1167.6789,1.0263,0.0,0.0,0.0,1167.6788999999997,1.0263000000000002,1168.7051999999996,1187.7056
2363,17.4896,0.0007,17.4903,3.1483,0.9999599778162752,4.002218372469311e-05,972.5759,0.4382,0.0,0.0,0.0,972.5758999999998,0.43820000000000003,973.0140999999999,997.5191
2364,16.3349,0.002,16.3369,2.9406,0.9998775777534294,0.0001224222465706468,918.1376,1.3146,0.0,0.0,0.0,918.1376,1.3146000000000002,919.4522000000001,959.9493
2365,17.129,0.0016,17.1306,3.0835,0.9999065998855848,9.340011441514016e-05,956.6175,0.9985,0.0,0.0,0.0,956.6175000000002,0.9985,957.6160000000002,985.113
2366,16.9802,0.001,16.9811,3.0566,0.9999469998998887,5.8889000123666896e-05,915.7407,0.628,0.0,0.0,0.0,915.7407,0.628,916.3687,931.3677
2367,22.7631,0.0084,22.7715,4.0989,0.9996311178446743,0.0003688821553257361,1240.1112,5.1698,0.0,0.0,0.0,1240.1111999999996,5.1698,1245.2809999999995,1301.2788
2368,13.5923,0.0005,13.5928,2.4467,0.99996321582014,3.678417985992584e-05,741.8801,0.2976,0.0,0.0,0.0,741.8801000000001,0.2976,742.1777000000001,751.6802
2369,20.2816,0.0013,20.2828,3.6509,0.9999408365708876,6.409371487171396e-05,1114.9856,0.771,0.0,0.0,0.0,1114.9856,0.7709999999999999,1115.7566,1143.7592
2370,2.2674,0.0002,2.2675,0.4082,0.9999558985667033,8.820286659316427e-05,123.8193,0.0975,0.0,0.0,0.0,123.8193,0.09749999999999999,123.9168,125.9126
2371,12.9773,0.0009,12.9782,2.3361,0.9999306529410859,6.934705891417916e-05,728.4054,0.532,0.0,0.0,0.0,728.4054,0.5319999999999999,728.9374,769.4421
2372,19.6891,0.0005,19.6896,3.5441,0.999974605883309,2.539411669104502e-05,1100.1078,0.3334,0.0,0.0,0.0,1100.1078000000002,0.3333999999999999,1100.4412000000002,1123.9375
2373,24.873,0.0031,24.8761,4.4777,0.9998753823951504,0.00012461760484963478,1382.6423,1.8528,0.0,0.0,0.0,1382.6422999999998,1.8528,1384.4950999999996,1404.4935
2374,3.1213,0.0002,3.1215,0.5619,0.9999359282396284,6.40717603716162e-05,175.7233,0.1385,0.0,0.0,0.0,175.7233,0.1385,175.8618,197.3639
2375,13.1558,0.0008,13.1566,2.3682,0.9999391940166913,6.080598330875759e-05,714.2463,0.5021,0.0,0.0,0.0,714.2463,0.5021000000000001,714.7484000000001,746.2518
2376,0.5155,0.0,0.5155,0.0928,1.0,0.0,30.2743,0.0212,0.0,0.0,0.0,30.274299999999997,0.021199999999999997,30.295499999999997,30.2995
2377,23.4359,0.0025,23.4384,4.2189,0.999893337429176,0.00010666257082394702,1272.798,1.5464,0.0,0.0,0.0,1272.798,1.5463999999999998,1274.3444,1311.846
2378,7.5368,0.0003,7.5371,1.3567,0.9999601968927042,3.980310729590957e-05,405.0271,0.1833,0.0,0.0,0.0,405.02710000000013,0.1833,405.2104000000001,423.211
2379,26.6239,0.0079,26.6318,4.7937,0.999703362146006,0.0002966378539940973,1461.7415,4.8889,0.0,0.0,0.0,1461.7415,4.8889,1466.6304,1513.6271
2380,30.2942,0.0154,30.3096,5.4557,0.9994919101538786,0.0005080898461213609,1706.4726,9.6917,0.0,0.0,0.0,1706.4726000000003,9.6917,1716.1643000000004,1755.6628
2381,5.4742,0.0002,5.4744,0.9854,0.9999634663159432,3.653368405670028e-05,312.0663,0.1403,0.0,0.0,0.0,312.06630000000007,0.1403,312.2066000000001,315.2045
2382,24.5244,0.0041,24.5285,4.4151,0.999832847503924,0.00016715249607599325,1439.1806,2.5915,0.0,0.0,0.0,1439.1805999999997,2.5915000000000004,1441.7720999999997,1489.7762
2383,4.212,0.0001,4.2122,0.7582,0.9999525188737476,2.374056312615735e-05,232.1556,0.0761,0.0,0.0,0.0,232.1556,0.07610000000000001,232.2317,232.2318
2384,30.0027,0.0178,30.0205,5.4037,0.9994070718342467,0.0005929281657534018,1631.1762,11.1508,0.0,0.0,0.0,1631.1761999999997,11.150800000000002,1642.3269999999995,1679.3233
2385,17.2089,0.0009,17.2098,3.0978,0.9999477042150402,5.229578495973224e-05,984.5598,0.5277,0.0,0.0,0.0,984.5597999999998,0.5277,985.0874999999997,997.5905
2386,6.7803,0.0003,6.7806,1.2205,0.9999557561277764,4.424387222369702e-05,377.3675,0.1868,0.0,0.0,0.0,377.36750000000006,0.1868,377.55430000000007,384.0546
2387,3.4957,0.0001,3.4958,0.6292,0.999971394244522,2.8605755478002176e-05,180.5448,0.0323,0.0,0.0,0.0,180.54479999999998,0.0323,180.57709999999997,181.5724
2388,27.2822,0.0262,27.3083,4.9155,0.9990442466209907,0.0009594152693503441,1555.4405,17.1433,0.0,0.0,0.0,1555.4405000000002,17.1433,1572.5838,1632.579
2389,30.0788,0.0199,30.0987,5.4178,0.9993388418768917,0.000661158123108307,1649.6838,12.894,0.0,0.0,0.0,1649.6838000000005,12.893999999999997,1662.5778000000005,1729.5772
2390,14.117,0.0008,14.1178,2.5412,0.9999433339472156,5.666605278442817e-05,787.1866,0.5362,0.0,0.0,0.0,787.1866,0.5362,787.7228,799.7229
2391,10.5066,0.0003,10.5069,1.8912,0.9999714473346087,2.8552665391314276e-05,580.6016,0.2211,0.0,0.0,0.0,580.6016000000001,0.2211,580.8227,597.8248
2392,21.9858,0.0021,21.9879,3.9578,0.9999044929256546,9.550707434543544e-05,1259.1772,1.3333,0.0,0.0,0.0,1259.1772000000005,1.3333,1260.5105000000005,1310.5087
2393,6.9018,0.0004,6.9022,1.2424,0.9999420474631278,5.795253687230159e-05,379.7496,0.2572,0.0,0.0,0.0,379.7496,0.2572,380.0068,400.5076
2394,22.0615,0.0031,22.0646,3.9716,0.9998595034580278,0.00014049654197220888,1256.0094,1.9945,0.0,0.0,0.0,1256.0094,1.9945,1258.0039,1302.0039
2395,3.9113,0.0001,3.9113,0.704,1.0,2.556694705085266e-05,218.3325,0.0327,0.0,0.0,0.0,218.3325,0.0327,218.36520000000002,218.3689
2396,13.8752,0.0006,13.8758,2.4977,0.9999567592499171,4.32407500828781e-05,757.1326,0.4019,0.0,0.0,0.0,757.1325999999999,0.4018999999999999,757.5344999999999,779.5313
2397,28.6362,0.008,28.6442,5.156,0.9997207113481961,0.00027928865180385556,1643.6308,5.1154,0.0,0.0,0.0,1643.6308000000004,5.115399999999999,1648.7462000000003,1683.2419
2398,12.3945,0.0005,12.395,2.2311,0.9999596611536911,4.0338846308995566e-05,686.4698,0.2989,0.0,0.0,0.0,686.4698000000001,0.29890000000000005,686.7687000000001,698.77
2399,22.3774,0.0043,22.3817,4.0287,0.9998078787580926,0.0001921212419074512,1279.262,2.7574,0.0,0.0,0.0,1279.2619999999995,2.7574000000000005,1282.0193999999995,1316.018
2400,28.7971,0.0129,28.81,5.1858,0.9995522388059702,0.00044776119402985075,1578.1163,8.0276,0.0,0.0,0.0,1578.1162999999997,8.0276,1586.1438999999996,1623.6433
2401,22.5328,0.003,22.5358,4.0564,0.9998668784777999,0.00013312152220023253,1213.3404,1.8496,0.0,0.0,0.0,1213.3404,1.8495999999999997,1215.19,1230.1942
2402,28.4983,0.0153,28.5135,5.1324,0.9994669191786347,0.0005365879320321953,1614.4104,9.1652,0.0,0.0,0.0,1614.4104000000004,9.165199999999999,1623.5756000000003,1658.0727
2403,3.3576,0.0,3.3577,0.6044,0.9999702177085505,0.0,181.9893,0.0282,0.0,0.0,0.0,181.9893,0.0282,182.01749999999998,182.5205
2404,22.4301,0.0014,22.4315,4.0377,0.9999375877672023,6.241223279762834e-05,1251.4126,0.8627,0.0,0.0,0.0,1251.4125999999999,0.8627,1252.2752999999998,1273.7801
2405,3.3566,0.0001,3.3566,0.6042,1.0,2.979205148066496e-05,180.3919,0.0373,0.0,0.0,0.0,180.39190000000008,0.03729999999999999,180.42920000000007,180.9335
2406,14.2773,0.0008,14.2781,2.5701,0.9999439701360825,5.6029863917468015e-05,809.6449,0.5034,0.0,0.0,0.0,809.6449000000001,0.5034000000000001,810.1483000000002,822.1493
2407,2.1211,0.0001,2.1212,0.3818,0.9999528568734679,4.714312653215162e-05,116.0475,0.0641,0.0,0.0,0.0,116.0475,0.0641,116.1116,116.1095
2408,5.1586,0.0003,5.1589,0.9286,0.9999418480683866,5.815193161332842e-05,284.1166,0.1953,0.0,0.0,0.0,284.1166,0.19529999999999997,284.3119,294.312
2409,27.5441,0.0102,27.5543,4.9598,0.9996298218426888,0.00037017815731120007,1523.7902,6.3457,0.0,0.0,0.0,1523.7901999999997,6.345699999999999,1530.1358999999998,1571.6381
2410,5.8408,0.0002,5.841,1.0514,0.9999657592877931,3.42407122068139e-05,316.189,0.1234,0.0,0.0,0.0,316.1890000000001,0.12340000000000001,316.3124000000001,317.3165
2411,21.5968,0.004,21.6008,3.8881,0.9998148216732715,0.00018517832672863968,1187.0309,2.5358,0.0,0.0,0.0,1187.0309000000004,2.535800000000001,1189.5667000000005,1233.0688
2412,19.0762,0.0019,19.0781,3.4341,0.9999004093699059,9.959063009419178e-05,1067.5878,1.208,0.0,0.0,0.0,1067.5878,1.2080000000000002,1068.7958,1100.7948
2413,3.5071,0.0,3.5071,0.6313,1.0,0.0,195.0274,0.0222,0.0,0.0,0.0,195.0274,0.0222,195.0496,195.5447
2414,4.8782,0.0001,4.8784,0.8781,0.9999590029517874,2.0498524106264348e-05,262.8212,0.0724,0.0,0.0,0.0,262.8212,0.0724,262.8936,268.8978
2415,11.2099,0.0005,11.2104,2.0179,0.9999553985584814,4.460144151858988e-05,648.1954,0.3023,0.0,0.0,0.0,648.1954,0.3023,648.4976999999999,661.4994
2416,6.1736,0.0001,6.1737,1.1113,0.9999838022579652,1.6197742034760356e-05,320.5997,0.0915,0.0,0.0,0.0,320.5996999999999,0.0915,320.6911999999999,323.1936
2417,13.0794,0.0005,13.0798,2.3544,0.9999694184926374,3.822688420312237e-05,701.4454,0.305,0.0,0.0,0.0,701.4453999999998,0.305,701.7503999999998,715.7525
2418,18.2631,0.0034,18.2665,3.288,0.9998138669148442,0.00018613308515588644,983.8263,2.1997,0.0,0.0,0.0,983.8263,2.1996999999999995,986.026,1040.5212
2419,26.2172,0.014,26.2312,4.7216,0.9994662844246545,0.0005337155753453902,1450.9092,8.8446,0.0,0.0,0.0,1450.9091999999996,8.8446,1459.7537999999995,1515.7535
2420,2.4853,0.0001,2.4853,0.4474,1.0,4.023659115599727e-05,129.5841,0.0389,0.0,0.0,0.0,129.58409999999998,0.038900000000000004,129.623,129.6228
2421,2.8502,0.0,2.8502,0.513,1.0,0.0,154.8116,0.0169,0.0,0.0,0.0,154.81160000000003,0.0169,154.82850000000002,156.3309
2422,2.0238,0.0,2.0238,0.3643,1.0,0.0,109.2692,0.0139,0.0,0.0,0.0,109.26919999999998,0.013899999999999997,109.28309999999999,109.2866
2423,0.3729,0.0,0.373,0.0671,0.9997319034852548,0.0,22.3759,0.0145,0.0,0.0,0.0,22.3759,0.0145,22.390400000000003,22.3934
2424,3.6622,0.0001,3.6622,0.6592,1.0,2.730599093441101e-05,198.022,0.044,0.0,0.0,0.0,198.02199999999993,0.044,198.06599999999995,204.0612
2425,16.6355,0.0011,16.6366,2.9946,0.9999338807208203,6.611927917964007e-05,927.295,0.6403,0.0,0.0,0.0,927.2950000000001,0.6403000000000002,927.9353000000001,962.9349
2426,18.5447,0.0016,18.5463,3.3383,0.9999137294231194,8.627057688056378e-05,1050.5005,0.993,0.0,0.0,0.0,1050.5004999999996,0.993,1051.4934999999996,1085.9894
2427,28.4844,0.0296,28.514,5.1325,0.9989619134460266,0.0010380865539734868,1587.8585,18.2282,0.0,0.0,0.0,1587.8585,18.2282,1606.0867,1700.5876
2428,2.9778,0.0001,2.978,0.536,0.9999328408327736,3.357958361316319e-05,164.7417,0.0886,0.0,0.0,0.0,164.74170000000004,0.08860000000000001,164.83030000000005,171.8298
2429,20.6093,0.0019,20.6112,3.71,0.9999078171091446,9.218289085545723e-05,1163.1061,1.1597,0.0,0.0,0.0,1163.1061,1.1597000000000002,1164.2658,1191.2707
2430,11.0633,0.0005,11.0638,1.9915,0.9999548075706357,4.5192429364232906e-05,616.5212,0.3025,0.0,0.0,0.0,616.5212,0.30250000000000005,616.8237,636.3258
2431,6.4639,0.0002,6.4642,1.1636,0.999953590544847,3.093963676866434e-05,368.3399,0.1528,0.0,0.0,0.0,368.3398999999999,0.15279999999999996,368.4926999999999,382.4977
2432,27.7769,0.0067,27.7836,5.001,0.9997588505449259,0.00024114945507421645,1596.538,4.1075,0.0,0.0,0.0,1596.5379999999993,4.1075,1600.6454999999994,1644.6502
2433,19.7065,0.0013,19.7079,3.5474,0.9999289624972727,6.596339538966607e-05,1073.0868,0.7871,0.0,0.0,0.0,1073.0867999999996,0.7870999999999999,1073.8738999999996,1116.37
2434,19.9033,0.0034,19.9067,3.5832,0.9998292032330823,0.0001707967669176709,1069.4549,2.0385,0.0,0.0,0.0,1069.4549,2.0385,1071.4934,1112.4908
2435,3.196,0.0001,3.196,0.5753,1.0,3.1289111389236544e-05,177.0086,0.0359,0.0,0.0,0.0,177.0086,0.0359,177.0445,177.0488
2436,4.049,0.0003,4.0493,0.7289,0.9999259131207865,7.408687921369125e-05,231.4204,0.1634,0.0,0.0,0.0,231.42039999999997,0.16340000000000002,231.58379999999997,245.0838
2437,24.4717,0.0026,24.4743,4.4054,0.9998937661138418,0.00010623388615813323,1310.7196,1.6044,0.0,0.0,0.0,1310.7195999999994,1.6043999999999998,1312.3239999999994,1341.823
2438,8.9747,0.0004,8.9751,1.6155,0.9999554322514513,4.456774854876269e-05,499.7502,0.2797,0.0,0.0,0.0,499.7502,0.2797,500.0299,510.0312
2439,22.999,0.0059,23.0049,4.1409,0.9997435328995127,0.0002564671004872875,1334.9297,3.6643,0.0,0.0,0.0,1334.9297,3.6643,1338.5939999999998,1383.5957
2440,3.0235,0.0001,3.0235,0.5442,1.0,3.3074251695055404e-05,165.1148,0.0419,0.0,0.0,0.0,165.11480000000006,0.0419,165.15670000000006,165.154
2441,10.016,0.0003,10.0163,1.8029,0.9999700488204227,2.9951179577289018e-05,555.3751,0.1678,0.0,0.0,0.0,555.3751,0.1678,555.5429,563.0379
2442,5.0647,0.0001,5.0647,0.9117,1.0,1.974450609118013e-05,269.6314,0.055,0.0,0.0,0.0,269.63140000000004,0.05499999999999999,269.68640000000005,269.6888
2443,27.3439,0.0149,27.3588,4.9246,0.999455385470123,0.0005446145298770415,1509.4547,9.1515,0.0,0.0,0.0,1509.4547,9.151499999999999,1518.6062,1572.104
2444,4.6093,0.0001,4.6094,0.8297,0.9999783052024125,2.1694797587538508e-05,253.7087,0.0633,0.0,0.0,0.0,253.70870000000002,0.0633,253.77200000000002,255.7694
2445,29.6236,0.0091,29.6327,5.3339,0.9996929068225305,0.00030709317746948473,1582.0891,5.4495,0.0,0.0,0.0,1582.0891000000001,5.449500000000001,1587.5386,1608.0358
2446,3.3143,0.0001,3.3144,0.5966,0.999969828626599,3.017137340091721e-05,182.2393,0.0443,0.0,0.0,0.0,182.23930000000007,0.04429999999999999,182.28360000000006,182.2836
2447,7.0841,0.0004,7.0845,1.2752,0.9999435387112711,5.646128872891524e-05,399.227,0.2187,0.0,0.0,0.0,399.2269999999999,0.2187,399.44569999999993,408.4487
2448,17.9185,0.0012,17.9197,3.2255,0.9999330345932133,6.696540678694398e-05,948.0235,0.7752,0.0,0.0,0.0,948.0235000000001,0.7752000000000001,948.7987000000002,968.8013
2449,2.7343,0.0,2.7343,0.4922,1.0,0.0,153.0592,0.019,0.0,0.0,0.0,153.05919999999995,0.019000000000000003,153.07819999999995,155.5768
2450,13.1111,0.0005,13.1116,2.3601,0.9999618658287319,3.813417126819e-05,698.3183,0.3179,0.0,0.0,0.0,698.3183000000001,0.31789999999999996,698.6362000000001,733.6375
2451,12.4724,0.0005,12.4729,2.2451,0.9999599130915826,4.0086908417449034e-05,699.4552,0.3352,0.0,0.0,0.0,699.4552000000002,0.33520000000000005,699.7904000000002,714.2948
2452,22.9931,0.0072,23.0003,4.1401,0.9996869606048616,0.0003130393951383243,1340.2475,4.5763,0.0,0.0,0.0,1340.2475,4.5763,1344.8238,1384.8278
2453,14.5964,0.0008,14.5972,2.6275,0.999945194968898,5.480503110185515e-05,841.5785,0.4872,0.0,0.0,0.0,841.5785,0.4871999999999999,842.0657,866.5623
2454,17.4475,0.0042,17.4517,3.1413,0.9997593357667163,0.00024066423328386347,975.6373,2.6932,0.0,0.0,0.0,975.6372999999999,2.6932,978.3304999999999,1027.3312
2455,4.4084,0.0002,4.4086,0.7935,0.9999546341242119,4.536587578823209e-05,245.8924,0.0987,0.0,0.0,0.0,245.89239999999995,0.0987,245.99109999999996,249.9889
2456,21.6125,0.0062,21.6187,3.8914,0.9997132112476699,0.00028678875233015857,1238.2472,3.8204,0.0,0.0,0.0,1238.2471999999996,3.8204000000000002,1242.0675999999996,1277.0652
2457,28.5378,0.0122,28.5499,5.139,0.9995761806521214,0.0004273219871172929,1577.7257,7.9739,0.0,0.0,0.0,1577.7257000000002,7.9739,1585.6996000000001,1653.2031
2458,3.0005,0.0,3.0005,0.5401,1.0,0.0,158.8163,0.0128,0.0,0.0,0.0,158.81630000000004,0.012799999999999997,158.82910000000004,159.8324
2459,18.0402,0.002,18.0422,3.2476,0.999889148773431,0.00011085122656882199,1014.4591,1.2293,0.0,0.0,0.0,1014.4591,1.2292999999999998,1015.6884,1047.6909
2460,2.7914,0.0001,2.7915,0.5025,0.9999641769657889,3.5823034210997674e-05,150.7399,0.082,0.0,0.0,0.0,150.7399,0.08200000000000002,150.8219,152.8184
2461,2.215,0.0,2.2151,0.3987,0.9999548553112725,0.0,118.1671,0.0213,0.0,0.0,0.0,118.1671,0.021299999999999996,118.1884,119.1877
2462,14.6595,0.0008,14.6602,2.6388,0.999952251674602,5.456951474059017e-05,809.2993,0.4595,0.0,0.0,0.0,809.2993000000001,0.4595,809.7588000000002,820.754
2463,7.0669,0.0002,7.0671,1.2721,0.9999716998485942,2.8300151405810022e-05,392.3588,0.1537,0.0,0.0,0.0,392.3588,0.15369999999999998,392.5125,402.0123
2464,20.8927,0.0026,20.8953,3.7612,0.999875570104282,0.00012442989571817586,1171.3485,1.6312,0.0,0.0,0.0,1171.3485,1.6312,1172.9797,1226.9791
2465,9.8458,0.0002,9.846,1.7723,0.9999796871826123,2.0312817387771686e-05,545.5111,0.1046,0.0,0.0,0.0,545.5111,0.1046,545.6157000000001,548.1181
2466,24.273,0.006,24.279,4.3702,0.9997528728530829,0.0002471271469170888,1382.2136,3.8169,0.0,0.0,0.0,1382.2136,3.8169,1386.0305,1416.5352
2467,21.5829,0.0023,21.5852,3.8853,0.9998934455089598,0.00010655449104015714,1227.7652,1.4514,0.0,0.0,0.0,1227.7651999999998,1.4514,1229.2165999999997,1258.2154
2468,15.4089,0.0006,15.4096,2.7737,0.999954573772194,3.893676669089399e-05,844.4258,0.3835,0.0,0.0,0.0,844.4258000000002,0.3835,844.8093000000002,861.314
