job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
2575,0.0865,0.0002,0.0867,0.0156,0.9976931949250287,0.002306805074971165,4.6727,0.0999,0.0,0.0,0.0,4.6727,0.09989999999999999,4.7726,4.7692
2576,0.0602,0.0003,0.0605,0.0109,0.9950413223140495,0.004958677685950413,3.4221,0.151,0.0,0.0,0.0,3.4221000000000004,0.151,3.5731,3.5774
2577,0.0636,0.0034,0.067,0.0121,0.9492537313432836,0.050746268656716415,3.2727,2.2808,0.0,0.0,0.0,3.2727,2.2808,5.5535,5.5507
2578,0.0172,0.0009,0.0181,0.0033,0.9502762430939226,0.049723756906077346,0.9777,0.548,0.0,0.0,0.0,0.9777,0.5479999999999999,1.5257,1.5228
2579,0.0519,0.0001,0.052,0.0094,0.9980769230769232,0.0019230769230769232,3.1152,0.0509,0.0,0.0,0.0,3.1151999999999997,0.0509,3.1660999999999997,3.1674
2580,0.0385,0.0001,0.0386,0.0069,0.9974093264248703,0.0025906735751295338,2.0767,0.0616,0.0,0.0,0.0,2.0767,0.061599999999999995,2.1383,2.1372
2581,0.0193,0.0,0.0193,0.0035,1.0,0.0,1.1586,0.0054,0.0,0.0,0.0,1.1585999999999999,0.0054,1.164,1.1591
2582,0.0264,0.0019,0.0283,0.0051,0.9328621908127209,0.06713780918727916,1.359,1.3596,0.0,0.0,0.0,1.359,1.3596,2.7186,2.7234
2583,0.0869,0.0,0.0869,0.0156,1.0,0.0,5.2134,0.006,0.0,0.0,0.0,5.2134,0.006,5.2194,5.215
2584,0.0325,0.0048,0.0373,0.0067,0.871313672922252,0.128686327077748,1.6722,3.0404,0.0,0.0,0.0,1.6722000000000001,3.0404,4.7126,4.7088
2585,0.0306,0.0,0.0306,0.0055,1.0,0.0,1.7378,0.0023,0.0,0.0,0.0,1.7378,0.0023,1.7401,1.74
2586,0.0676,0.0021,0.0697,0.0125,0.96987087517934,0.03012912482065997,3.4756,1.2908,0.0,0.0,0.0,3.4756,1.2908,4.7664,4.7675
2587,0.0569,0.0,0.0569,0.0102,1.0,0.0,3.4118,0.0031,0.0,0.0,0.0,3.4118,0.0031,3.4149,3.4111
2588,0.0533,0.0014,0.0547,0.0098,0.9744058500914077,0.025594149908592323,3.1965,0.8959,0.0,0.0,0.0,3.1964999999999995,0.8959,4.0924,4.0896
2589,0.0202,0.0004,0.0206,0.0037,0.9805825242718446,0.01941747572815534,1.0383,0.2419,0.0,0.0,0.0,1.0383,0.2419,1.2802,1.283
2590,0.0747,0.0018,0.0765,0.0138,0.9764705882352942,0.023529411764705882,4.2457,1.1023,0.0,0.0,0.0,4.245699999999999,1.1023,5.347999999999999,5.3461
2591,0.0755,0.0004,0.0759,0.0137,0.9947299077733861,0.005270092226613966,4.0769,0.2094,0.0,0.0,0.0,4.0769,0.2094,4.2863,4.2843
2592,0.0636,0.0001,0.0637,0.0115,0.9984301412872841,0.0015698587127158554,3.2727,0.049,0.0,0.0,0.0,3.2727,0.049,3.3217,3.324
2593,0.0948,0.0037,0.0985,0.0177,0.9624365482233501,0.03756345177664975,5.1176,2.6719,0.0,0.0,0.0,5.1175999999999995,2.6719,7.789499999999999,7.7876
2594,0.0542,0.0,0.0542,0.0098,1.0,0.0,2.7868,0.0107,0.0,0.0,0.0,2.7868,0.0107,2.7975,2.799
2595,0.0296,0.0005,0.0301,0.0054,0.983388704318937,0.016611295681063124,1.5984,0.3182,0.0,0.0,0.0,1.5984000000000003,0.31820000000000004,1.9166000000000003,1.9165
2596,0.0266,0.0,0.0267,0.0048,0.99625468164794,0.0,1.5983,0.0209,0.0,0.0,0.0,1.5983,0.020900000000000002,1.6192,1.624
2597,0.0505,0.0001,0.0505,0.0091,1.0,0.0019801980198019802,3.0276,0.0617,0.0,0.0,0.0,3.0276000000000005,0.061700000000000005,3.0893000000000006,3.091
2598,0.0528,0.0013,0.0541,0.0097,0.9759704251386321,0.024029574861367836,3.171,0.7977,0.0,0.0,0.0,3.171,0.7977,3.9686999999999997,3.9725
2599,0.0187,0.0017,0.0204,0.0037,0.9166666666666666,0.08333333333333333,1.0092,1.0175,0.0,0.0,0.0,1.0091999999999999,1.0175,2.0267,2.0283
2600,0.0364,0.0,0.0364,0.0065,1.0,0.0,2.1818,0.0057,0.0,0.0,0.0,2.1818,0.0057,2.1875,2.1851
2601,0.0955,0.0002,0.0957,0.0172,0.9979101358411704,0.0020898641588296763,4.9092,0.1479,0.0,0.0,0.0,4.9092,0.1479,5.0571,5.0525
2602,0.0207,0.0001,0.0208,0.0037,0.9951923076923077,0.004807692307692308,1.0656,0.0594,0.0,0.0,0.0,1.0656,0.0594,1.125,1.1217
2603,0.0193,0.0001,0.0194,0.0035,0.9948453608247423,0.005154639175257732,1.1586,0.0741,0.0,0.0,0.0,1.1585999999999999,0.0741,1.2327,1.2292
2604,0.0654,0.0039,0.0693,0.0125,0.9437229437229437,0.05627705627705627,3.5322,2.4304,0.0,0.0,0.0,3.5322,2.4303999999999997,5.9626,5.9637
2605,0.0826,0.0024,0.0849,0.0153,0.9729093050647821,0.028268551236749113,4.4591,1.7036,0.0,0.0,0.0,4.459099999999999,1.7036,6.162699999999999,6.1676
2606,0.0663,0.0007,0.0671,0.0121,0.9880774962742175,0.010432190760059612,3.9804,0.4621,0.0,0.0,0.0,3.9804,0.46209999999999996,4.4425,4.4468
2607,0.0644,0.0048,0.0692,0.0125,0.930635838150289,0.06936416184971098,3.4756,2.8079,0.0,0.0,0.0,3.4756,2.8079,6.2835,6.2882
2608,0.0622,0.0011,0.0633,0.0114,0.9826224328593998,0.01737756714060032,3.5361,0.6706,0.0,0.0,0.0,3.5361000000000002,0.6706000000000001,4.2067000000000005,4.2106
2609,0.0528,0.0,0.0529,0.0095,0.998109640831758,0.0,3.171,0.0024,0.0,0.0,0.0,3.171,0.0024,3.1734,3.1711
2610,0.02,0.0006,0.0207,0.0037,0.9661835748792271,0.02898550724637681,1.1373,0.4425,0.0,0.0,0.0,1.1373,0.4425,1.5798,1.5764
2611,0.0663,0.0002,0.0665,0.012,0.9969924812030074,0.0030075187969924814,3.4117,0.1081,0.0,0.0,0.0,3.4116999999999997,0.1081,3.5197999999999996,3.5164
2612,0.0692,0.0,0.0692,0.0125,1.0,0.0,4.1535,0.0084,0.0,0.0,0.0,4.1535,0.008400000000000001,4.1619,4.1585
2613,0.0553,0.0001,0.0554,0.01,0.9981949458483755,0.0018050541516245488,2.8432,0.0688,0.0,0.0,0.0,2.8432,0.0688,2.912,2.9088
2614,0.0516,0.0008,0.0524,0.0094,0.9847328244274809,0.015267175572519083,2.7868,0.5619,0.0,0.0,0.0,2.7868,0.5619,3.3487,3.3456
2615,0.065,0.0,0.065,0.0117,1.0,0.0,3.9017,0.0044,0.0,0.0,0.0,3.9017,0.0044,3.9061,3.9088
2616,0.0751,0.003,0.0781,0.0141,0.9615877080665812,0.03841229193341869,4.0548,2.1692,0.0,0.0,0.0,4.0548,2.1692,6.224,6.2211
2617,0.0673,0.0002,0.0675,0.0121,0.9970370370370369,0.002962962962962963,4.0368,0.113,0.0,0.0,0.0,4.0367999999999995,0.113,4.1498,4.1512
2618,0.0437,0.0002,0.0439,0.0079,0.9954441913439636,0.004555808656036446,2.3575,0.1577,0.0,0.0,0.0,2.3575,0.1577,2.5152,2.5193
2619,0.0362,0.0,0.0362,0.0065,1.0,0.0,1.9554,0.0051,0.0,0.0,0.0,1.9554,0.0051,1.9605000000000001,1.9614
2620,0.0272,0.0001,0.0273,0.0049,0.9963369963369962,0.003663003663003663,1.4667,0.0892,0.0,0.0,0.0,1.4667,0.0892,1.5558999999999998,1.5574
2621,0.044,0.0,0.0441,0.0079,0.9977324263038548,0.0,2.265,0.0206,0.0,0.0,0.0,2.265,0.0206,2.2856,2.2856
2622,0.0327,0.0002,0.0329,0.0059,0.993920972644377,0.006079027355623101,1.7682,0.1202,0.0,0.0,0.0,1.7682000000000002,0.1202,1.8884000000000003,1.8874
2623,0.0294,0.0004,0.0298,0.0054,0.9865771812080537,0.01342281879194631,1.5138,0.2572,0.0,0.0,0.0,1.5138000000000003,0.2572,1.7710000000000004,1.7708
2624,0.051,0.0001,0.0511,0.0092,0.9980430528375733,0.001956947162426615,2.8963,0.0641,0.0,0.0,0.0,2.8963,0.0641,2.9604,2.9566
2625,0.0458,0.002,0.0479,0.0086,0.9561586638830898,0.04175365344467641,2.3574,1.3284,0.0,0.0,0.0,2.3574,1.3284,3.6858000000000004,3.6859
2626,0.0455,0.0,0.0455,0.0082,1.0,0.0,2.7273,0.0028,0.0,0.0,0.0,2.7273,0.0028,2.7301,2.7339
2627,0.0726,0.0002,0.0727,0.0131,0.998624484181568,0.002751031636863824,4.1255,0.1096,0.0,0.0,0.0,4.1255,0.1096,4.2351,4.233
2628,0.0306,0.0,0.0306,0.0055,1.0,0.0,1.7377,0.0024,0.0,0.0,0.0,1.7377000000000002,0.0024000000000000002,1.7401000000000002,1.7362
2629,0.0909,0.0002,0.091,0.0164,0.9989010989010989,0.002197802197802198,4.6726,0.119,0.0,0.0,0.0,4.6726,0.119,4.7916,4.7959
2630,0.0424,0.0002,0.0426,0.0077,0.9953051643192489,0.004694835680751174,2.1819,0.1078,0.0,0.0,0.0,2.1818999999999997,0.1078,2.2897,2.2876
2631,0.0519,0.0,0.0519,0.0093,1.0,0.0,3.1152,0.013,0.0,0.0,0.0,3.1151999999999997,0.013,3.1281999999999996,3.1279
2632,0.0275,0.0001,0.0276,0.005,0.9963768115942029,0.0036231884057971015,1.4151,0.0421,0.0,0.0,0.0,1.4151,0.0421,1.4572,1.4538
2633,0.0384,0.0003,0.0386,0.007,0.9948186528497408,0.0077720207253886,2.1817,0.1927,0.0,0.0,0.0,2.1816999999999998,0.19269999999999998,2.3743999999999996,2.3748
2634,0.019,0.0001,0.0191,0.0034,0.9947643979057592,0.005235602094240838,0.9777,0.036,0.0,0.0,0.0,0.9777,0.036000000000000004,1.0137,1.0145
2635,0.0948,0.0002,0.095,0.0171,0.9978947368421052,0.002105263157894737,5.1177,0.1427,0.0,0.0,0.0,5.1177,0.1427,5.2604,5.2555
2636,0.0917,0.0008,0.0924,0.0166,0.9924242424242425,0.008658008658008658,4.7148,0.4421,0.0,0.0,0.0,4.7148,0.4421,5.1569,5.1596
2637,0.0196,0.0046,0.0242,0.0044,0.8099173553719008,0.19008264462809918,1.1787,3.2877,0.0,0.0,0.0,1.1787,3.2877,4.4664,4.4674
2638,0.0444,0.0034,0.0478,0.0086,0.9288702928870293,0.0711297071129707,2.6639,2.1143,0.0,0.0,0.0,2.6639,2.1143,4.7782,4.7765
2639,0.031,0.0004,0.0313,0.0056,0.9904153354632588,0.012779552715654952,1.6721,0.2234,0.0,0.0,0.0,1.6721,0.22340000000000002,1.8955,1.8907
2640,0.0249,0.0005,0.0254,0.0046,0.9803149606299213,0.01968503937007874,1.4151,0.344,0.0,0.0,0.0,1.4151,0.344,1.7591,1.7608
2641,0.044,0.0022,0.0462,0.0083,0.9523809523809523,0.04761904761904762,2.265,1.3292,0.0,0.0,0.0,2.265,1.3292,3.5942,3.5907
2642,0.0545,0.0,0.0546,0.0098,0.9981684981684981,0.0,3.2728,0.009,0.0,0.0,0.0,3.2727999999999997,0.009000000000000001,3.2817999999999996,3.2803
2643,0.0815,0.0,0.0815,0.0147,1.0,0.0,4.6341,0.0025,0.0,0.0,0.0,4.6341,0.0025,4.6366000000000005,4.6393
2644,0.0533,0.0038,0.057,0.0103,0.9350877192982456,0.06666666666666667,3.0276,2.7183,0.0,0.0,0.0,3.0276000000000005,2.7183,5.745900000000001,5.7507
2645,0.0867,0.0,0.0867,0.0156,1.0,0.0,4.4591,0.012,0.0,0.0,0.0,4.459099999999999,0.012,4.471099999999999,4.4743
2646,0.0302,0.0026,0.0328,0.0059,0.9207317073170731,0.07926829268292682,1.812,1.5358,0.0,0.0,0.0,1.8119999999999998,1.5358,3.3478,3.3451
2647,0.051,0.0,0.051,0.0092,1.0,0.0,2.8964,0.0027,0.0,0.0,0.0,2.8964,0.0027,2.8991,2.8964
2648,0.0699,0.0001,0.07,0.0126,0.9985714285714286,0.0014285714285714286,3.7739,0.0486,0.0,0.0,0.0,3.7739000000000003,0.048600000000000004,3.8225000000000002,3.8272
2649,0.0867,0.0007,0.0874,0.0157,0.9919908466819222,0.008009153318077803,4.459,0.4281,0.0,0.0,0.0,4.459,0.42810000000000004,4.887099999999999,4.8921
2650,0.0355,0.0007,0.0362,0.0065,0.9806629834254142,0.019337016574585635,2.1309,0.4362,0.0,0.0,0.0,2.1309,0.4362,2.5671,2.5658
2651,0.0303,0.0053,0.0356,0.0064,0.851123595505618,0.14887640449438203,1.6363,3.1656,0.0,0.0,0.0,1.6362999999999999,3.1656,4.8019,4.8067
2652,0.0724,0.0001,0.0725,0.0131,0.9986206896551726,0.0013793103448275863,3.9108,0.0661,0.0,0.0,0.0,3.9108,0.06609999999999999,3.9769,3.9796
2653,0.0654,0.0001,0.0655,0.0118,0.998473282442748,0.0015267175572519084,3.5322,0.0995,0.0,0.0,0.0,3.5322,0.09949999999999999,3.6317,3.6284
2654,0.0325,0.0004,0.033,0.0059,0.9848484848484849,0.012121212121212121,1.6721,0.3233,0.0,0.0,0.0,1.6721,0.32330000000000003,1.9954,1.998
2655,0.0524,0.0027,0.0551,0.0099,0.9509981851179673,0.04900181488203267,2.8305,1.9452,0.0,0.0,0.0,2.8305,1.9452,4.7757,4.7772
2656,0.0707,0.0014,0.0721,0.013,0.9805825242718447,0.01941747572815534,3.8181,0.8884,0.0,0.0,0.0,3.8181,0.8884000000000001,4.7065,4.7028
2657,0.028,0.0,0.028,0.005,1.0,0.0,1.5138,0.0106,0.0,0.0,0.0,1.5138000000000003,0.0106,1.5244000000000002,1.5278
2658,0.0727,0.0007,0.0734,0.0132,0.9904632152588555,0.009536784741144413,4.3636,0.4775,0.0,0.0,0.0,4.3636,0.47750000000000004,4.8411,4.8405
2659,0.0725,0.0,0.0725,0.0131,1.0,0.0,3.7293,0.0085,0.0,0.0,0.0,3.7293000000000003,0.0085,3.7378000000000005,3.7357
2660,0.06,0.0008,0.0608,0.0109,0.9868421052631579,0.013157894736842106,3.4118,0.4585,0.0,0.0,0.0,3.4117999999999995,0.45849999999999996,3.8702999999999994,3.8669
2661,0.0576,0.0016,0.0591,0.0106,0.9746192893401014,0.027072758037225045,3.2727,0.859,0.0,0.0,0.0,3.2727,0.859,4.1317,4.1324
2662,0.0183,0.0002,0.0185,0.0033,0.9891891891891893,0.010810810810810811,0.9434,0.1059,0.0,0.0,0.0,0.9434,0.1059,1.0493000000000001,1.0473
2663,0.0362,0.0027,0.0389,0.007,0.930591259640103,0.06940874035989718,1.9554,1.9627,0.0,0.0,0.0,1.9554,1.9627,3.9181,3.9133
2664,0.0168,0.0,0.0168,0.003,1.0,0.0,0.906,0.001,0.0,0.0,0.0,0.9059999999999999,0.001,0.9069999999999999,0.9092
2665,0.0393,0.0003,0.0396,0.0071,0.9924242424242424,0.007575757575757574,2.3574,0.2137,0.0,0.0,0.0,2.3574,0.2137,2.5711000000000004,2.5724
2666,0.0826,0.0001,0.0826,0.0149,1.0,0.0012106537530266344,4.2456,0.0586,0.0,0.0,0.0,4.2456,0.0586,4.3042,4.3036
2667,0.0474,0.0,0.0474,0.0085,1.0,0.0,2.8432,0.0106,0.0,0.0,0.0,2.8432,0.0106,2.8538,2.8584
2668,0.0193,0.0003,0.0196,0.0035,0.9846938775510204,0.015306122448979591,1.1585,0.1872,0.0,0.0,0.0,1.1585,0.18719999999999998,1.3457000000000001,1.3441
2669,0.0475,0.0,0.0475,0.0086,1.0,0.0,2.4444,0.002,0.0,0.0,0.0,2.4444,0.002,2.4463999999999997,2.4497
2670,0.048,0.0,0.048,0.0086,1.0,0.0,2.7273,0.0055,0.0,0.0,0.0,2.7273,0.0055,2.7328,2.7342
2671,0.0429,0.0007,0.0436,0.0079,0.9839449541284404,0.016055045871559634,2.3171,0.4091,0.0,0.0,0.0,2.3171,0.40909999999999996,2.7262,2.7243
2672,0.0258,0.0017,0.0275,0.005,0.9381818181818182,0.061818181818181814,1.4667,1.2286,0.0,0.0,0.0,1.4667,1.2286,2.6952999999999996,2.6995
2673,0.0654,0.0,0.0654,0.0118,1.0,0.0,3.5322,0.0075,0.0,0.0,0.0,3.5322,0.0075,3.5397,3.5446
2674,0.0192,0.0,0.0192,0.0035,1.0,0.0,1.0909,0.0314,0.0,0.0,0.0,1.0909,0.0314,1.1223,1.1215
2675,0.0173,0.0,0.0173,0.0031,1.0,0.0,1.0383,0.0135,0.0,0.0,0.0,1.0383,0.013500000000000002,1.0518,1.0469
2676,0.0606,0.0005,0.061,0.011,0.9934426229508198,0.00819672131147541,3.1151,0.3295,0.0,0.0,0.0,3.1151,0.3295,3.4446,3.4416
2677,0.019,0.0001,0.0191,0.0034,0.9947643979057592,0.005235602094240838,1.1373,0.1036,0.0,0.0,0.0,1.1373,0.1036,1.2409,1.2373
2678,0.0303,0.0,0.0303,0.0055,1.0,0.0,1.5576,0.0044,0.0,0.0,0.0,1.5575999999999999,0.0044,1.5619999999999998,1.559
2679,0.0853,0.0,0.0853,0.0154,1.0,0.0,5.1177,0.0064,0.0,0.0,0.0,5.1177,0.0064,5.1241,5.1201
2680,0.0619,0.0011,0.063,0.0113,0.9825396825396825,0.01746031746031746,3.3443,0.7211,0.0,0.0,0.0,3.3443,0.7211000000000001,4.0654,4.0645
2681,0.0407,0.0,0.0408,0.0073,0.997549019607843,0.0,2.4444,0.0148,0.0,0.0,0.0,2.4444,0.0148,2.4592,2.4593
2682,0.0207,0.0,0.0207,0.0037,1.0,0.0,1.0655,0.0026,0.0,0.0,0.0,1.0655000000000001,0.0026,1.0681,1.0662
2683,0.0386,0.0011,0.0397,0.0071,0.9722921914357684,0.02770780856423174,2.3171,0.7014,0.0,0.0,0.0,2.3171,0.7014,3.0185,3.0189
2684,0.0553,0.0003,0.0556,0.01,0.9946043165467627,0.00539568345323741,2.8431,0.2334,0.0,0.0,0.0,2.8430999999999997,0.2334,3.0765,3.0745
2685,0.0755,0.0,0.0755,0.0136,1.0,0.0,4.0769,0.0161,0.0,0.0,0.0,4.0769,0.0161,4.093,4.0928
2686,0.0175,0.0,0.0175,0.0031,1.0,0.0,0.9434,0.0029,0.0,0.0,0.0,0.9434,0.0029,0.9463,0.9472
2687,0.0419,0.001,0.0429,0.0077,0.9766899766899767,0.023310023310023312,2.265,0.5627,0.0,0.0,0.0,2.265,0.5627,2.8277,2.8235
2688,0.0207,0.0063,0.027,0.0049,0.7666666666666666,0.23333333333333334,1.1787,4.5019,0.0,0.0,0.0,1.1787,4.5019,5.6806,5.6756
2689,0.0869,0.0,0.0869,0.0156,1.0,0.0,5.2134,0.0234,0.0,0.0,0.0,5.2134,0.023399999999999997,5.2368,5.235
2690,0.0481,0.0,0.0481,0.0087,1.0,0.0,2.5959,0.0043,0.0,0.0,0.0,2.5959,0.0043,2.6002,2.6009
2691,0.0867,0.0005,0.0872,0.0157,0.9942660550458715,0.005733944954128441,4.459,0.3457,0.0,0.0,0.0,4.459,0.3457,4.8046999999999995,4.8016
2692,0.0865,0.0,0.0865,0.0156,1.0,0.0,4.6726,0.0038,0.0,0.0,0.0,4.6726,0.0038000000000000004,4.6764,4.6777
2693,0.0725,0.0,0.0725,0.0131,1.0,0.0,3.7293,0.008,0.0,0.0,0.0,3.7293000000000003,0.008,3.7373000000000003,3.7355
2694,0.0588,0.0016,0.0605,0.0109,0.971900826446281,0.02644628099173554,3.3444,0.9814,0.0,0.0,0.0,3.3444000000000003,0.9814,4.3258,4.3288
2695,0.0737,0.001,0.0747,0.0134,0.9866131191432396,0.013386880856760375,3.9804,0.6738,0.0,0.0,0.0,3.9804,0.6738000000000001,4.6542,4.6561
2696,0.0453,0.001,0.0463,0.0083,0.978401727861771,0.02159827213822894,2.4444,0.6378,0.0,0.0,0.0,2.4444,0.6377999999999999,3.0822,3.0793
2697,0.0453,0.0,0.0453,0.0081,1.0,0.0,2.4442,0.0062,0.0,0.0,0.0,2.4442,0.0062,2.4504,2.4476
2698,0.0581,0.0011,0.0592,0.0107,0.9814189189189189,0.018581081081081082,3.3021,0.7476,0.0,0.0,0.0,3.3021000000000003,0.7476,4.0497000000000005,4.0449
2699,0.0663,0.0,0.0664,0.0119,0.9984939759036144,0.0,3.9804,0.0141,0.0,0.0,0.0,3.9804,0.014100000000000001,3.9945,3.991
2700,0.0725,0.0,0.0725,0.0131,1.0,0.0,3.7293,0.0209,0.0,0.0,0.0,3.7293000000000003,0.020900000000000002,3.7502000000000004,3.7524
2701,0.0611,0.0048,0.0659,0.0119,0.9271623672230652,0.07283763277693474,3.4756,3.1806,0.0,0.0,0.0,3.4756,3.1806,6.6562,6.6539
2702,0.0548,0.0002,0.055,0.0099,0.9963636363636363,0.0036363636363636364,3.1152,0.1093,0.0,0.0,0.0,3.1151999999999997,0.10930000000000001,3.2245,3.2275
2703,0.0316,0.0,0.0316,0.0057,1.0,0.0,1.7059,0.0043,0.0,0.0,0.0,1.7059,0.0043,1.7102,1.7146
2704,0.0664,0.0,0.0664,0.012,1.0,0.0,3.7739,0.0208,0.0,0.0,0.0,3.7739000000000003,0.020800000000000003,3.7947,3.7969
2705,0.0543,0.0015,0.0558,0.01,0.9731182795698925,0.026881720430107527,2.9333,0.9022,0.0,0.0,0.0,2.9333,0.9022,3.8355,3.8369
2706,0.0183,0.0002,0.0186,0.0033,0.9838709677419356,0.010752688172043012,0.9435,0.1638,0.0,0.0,0.0,0.9435,0.1638,1.1073,1.1108
2707,0.0611,0.0005,0.0617,0.0111,0.9902755267423016,0.008103727714748784,3.4756,0.3373,0.0,0.0,0.0,3.4756,0.3373,3.8129,3.8127
2708,0.0663,0.0,0.0663,0.0119,1.0,0.0,3.4119,0.0038,0.0,0.0,0.0,3.4119,0.0037999999999999996,3.4157,3.4143
2709,0.0374,0.0,0.0374,0.0067,1.0,0.0,2.0186,0.0011,0.0,0.0,0.0,2.0186,0.0011,2.0197000000000003,2.0207
2710,0.0663,0.0,0.0664,0.0119,0.9984939759036144,0.0,3.9804,0.0265,0.0,0.0,0.0,3.9804,0.026500000000000003,4.0069,4.007
2711,0.0688,0.0,0.0688,0.0124,1.0,0.0,3.5361,0.0029,0.0,0.0,0.0,3.5361000000000002,0.0029,3.539,3.539
2712,0.0768,0.0,0.0768,0.0138,1.0,0.0,4.3637,0.0033,0.0,0.0,0.0,4.3637,0.0033,4.367,4.3621
2713,0.0932,0.0014,0.0947,0.017,0.9841605068637803,0.01478352692713833,4.7948,0.9503,0.0,0.0,0.0,4.7948,0.9502999999999999,5.745100000000001,5.7431
2714,0.0758,0.0012,0.077,0.0139,0.9844155844155845,0.015584415584415583,4.549,0.799,0.0,0.0,0.0,4.5489999999999995,0.799,5.348,5.3448
2715,0.07,0.0001,0.0701,0.0126,0.9985734664764624,0.0014265335235378034,3.9804,0.0771,0.0,0.0,0.0,3.9804,0.0771,4.0575,4.0568
2716,0.0676,0.0043,0.0719,0.0129,0.9401947148817801,0.059805285118219746,3.4755,3.111,0.0,0.0,0.0,3.4755000000000003,3.1109999999999998,6.5865,6.5872
2717,0.0433,0.0001,0.0433,0.0078,1.0,0.002309468822170901,2.5959,0.0349,0.0,0.0,0.0,2.5959,0.0349,2.6308,2.6314
2718,0.0367,0.0015,0.0382,0.0069,0.9607329842931939,0.03926701570680628,1.8869,0.89,0.0,0.0,0.0,1.8869,0.89,2.7769,2.7807
2719,0.0187,0.0023,0.021,0.0038,0.8904761904761905,0.10952380952380951,1.0092,1.4025,0.0,0.0,0.0,1.0091999999999999,1.4024999999999999,2.4116999999999997,2.4127
2720,0.03,0.0004,0.0304,0.0055,0.9868421052631579,0.013157894736842106,1.7058,0.2499,0.0,0.0,0.0,1.7058,0.2499,1.9557,1.9548
2721,0.0236,0.0001,0.0237,0.0043,0.9957805907172996,0.0042194092827004225,1.4151,0.074,0.0,0.0,0.0,1.4151,0.074,1.4891,1.4935
2722,0.0676,0.0,0.0676,0.0122,1.0,0.0,4.0548,0.0225,0.0,0.0,0.0,4.0548,0.0225,4.0773,4.0804
2723,0.0187,0.0011,0.0198,0.0036,0.9444444444444444,0.05555555555555555,1.0092,0.5883,0.0,0.0,0.0,1.0091999999999999,0.5883,1.5975,1.5933
2724,0.0166,0.0,0.0166,0.003,1.0,0.0,0.9435,0.0115,0.0,0.0,0.0,0.9435,0.0115,0.955,0.9515
2725,0.0542,0.0004,0.0546,0.0098,0.9926739926739926,0.007326007326007326,2.7868,0.289,0.0,0.0,0.0,2.7868,0.289,3.0758,3.0769
2726,0.0414,0.0,0.0414,0.0075,1.0,0.0,2.1309,0.0069,0.0,0.0,0.0,2.1309,0.0069,2.1378,2.1397
2727,0.0982,0.0,0.0982,0.0177,1.0,0.0,5.3042,0.0029,0.0,0.0,0.0,5.3042,0.0029,5.3071,5.3079
2728,0.0314,0.0,0.0315,0.0057,0.9968253968253967,0.0,1.8869,0.0037,0.0,0.0,0.0,1.8869,0.0037,1.8906,1.8912
2729,0.0815,0.0012,0.0827,0.0149,0.9854897218863362,0.014510278113663845,4.3998,0.8136,0.0,0.0,0.0,4.3998,0.8135999999999999,5.2134,5.218
2730,0.0818,0.0004,0.0822,0.0148,0.9951338199513382,0.004866180048661801,4.9091,0.2678,0.0,0.0,0.0,4.9091000000000005,0.26780000000000004,5.176900000000001,5.1759
2731,0.0853,0.0001,0.0854,0.0154,0.9988290398126464,0.00117096018735363,5.1177,0.0948,0.0,0.0,0.0,5.1177,0.0948,5.2125,5.2087
2732,0.057,0.0,0.0571,0.0103,0.9982486865148862,0.0,2.9332,0.0241,0.0,0.0,0.0,2.9332000000000003,0.0241,2.9573,2.9587
2733,0.0642,0.0003,0.0645,0.0116,0.9953488372093022,0.0046511627906976735,3.3021,0.2134,0.0,0.0,0.0,3.3021000000000003,0.21340000000000003,3.5155000000000003,3.5179
2734,0.0319,0.0002,0.0321,0.0058,0.9937694704049844,0.006230529595015577,1.812,0.1313,0.0,0.0,0.0,1.8119999999999998,0.1313,1.9432999999999998,1.944
2735,0.0218,0.0035,0.0253,0.0046,0.8616600790513834,0.1383399209486166,1.1787,2.0451,0.0,0.0,0.0,1.1787,2.0451,3.2238,3.2233
2736,0.0527,0.0012,0.0539,0.0097,0.9777365491651204,0.022263450834879402,2.8431,0.8826,0.0,0.0,0.0,2.8430999999999997,0.8826,3.7257,3.7238
2737,0.0453,0.0001,0.0453,0.0082,1.0,0.002207505518763797,2.4443,0.0346,0.0,0.0,0.0,2.4443,0.0346,2.4789000000000003,2.4828
2738,0.0186,0.0001,0.0186,0.0034,1.0,0.005376344086021506,1.1148,0.048,0.0,0.0,0.0,1.1148,0.048,1.1628,1.1669
2739,0.0909,0.0,0.0909,0.0164,1.0,0.0,4.6727,0.0033,0.0,0.0,0.0,4.672700000000001,0.0033,4.676000000000001,4.6712
2740,0.0786,0.0,0.0786,0.0141,1.0,0.0,4.7148,0.0178,0.0,0.0,0.0,4.7148,0.0178,4.732600000000001,4.7332
2741,0.0975,0.0,0.0976,0.0176,0.9989754098360656,0.0,5.0164,0.0133,0.0,0.0,0.0,5.016399999999999,0.013300000000000001,5.029699999999999,5.0286
2742,0.055,0.0001,0.0551,0.0099,0.9981851179673321,0.0018148820326678765,3.3021,0.0608,0.0,0.0,0.0,3.3021000000000003,0.0608,3.3629000000000002,3.3633
2743,0.0332,0.0,0.0332,0.006,1.0,0.0,1.887,0.0026,0.0,0.0,0.0,1.887,0.0026,1.8896,1.8854
