job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
2826,4.1298,0.0236,4.1534,0.7476,0.9943179082197717,0.005682091780228246,234.5741,15.2732,0.0,0.0,0.0,234.57409999999993,15.273200000000001,249.84729999999993,261.8437
2827,4.3235,0.0115,4.335,0.7803,0.9973471741637832,0.00265282583621684,240.7925,7.2496,0.0,0.0,0.0,240.79250000000002,7.2496,248.0421,256.5455
2828,4.2328,0.0008,4.2336,0.762,0.9998110355253212,0.0001889644746787604,226.0599,0.5026,0.0,0.0,0.0,226.05990000000006,0.5026,226.56250000000006,230.0626
2829,2.4731,0.0066,2.4797,0.4463,0.9973383877081906,0.0026616122918094935,136.067,3.8592,0.0,0.0,0.0,136.06699999999995,3.8591999999999995,139.92619999999994,150.4285
2830,4.1729,0.0071,4.18,0.7524,0.9983014354066987,0.0016985645933014356,231.793,4.2068,0.0,0.0,0.0,231.79300000000003,4.206799999999999,235.99980000000002,240.501
2831,2.4003,0.0007,2.401,0.4322,0.9997084548104958,0.0002915451895043732,126.2742,0.4557,0.0,0.0,0.0,126.27420000000002,0.45569999999999994,126.72990000000001,126.7346
2832,1.1194,0.0008,1.1202,0.2016,0.9992858418139616,0.0007141581860382074,66.2742,0.5086,0.0,0.0,0.0,66.2742,0.5085999999999999,66.7828,74.7816
2833,4.0254,0.0056,4.031,0.7256,0.9986107665591666,0.0013892334408335402,224.5084,3.4834,0.0,0.0,0.0,224.50840000000002,3.4833999999999996,227.9918,234.9942
2834,2.5942,0.0011,2.5954,0.4672,0.9995376435231562,0.00042382677044000924,140.7878,0.7217,0.0,0.0,0.0,140.78780000000003,0.7217,141.50950000000003,146.008
2835,4.6205,0.0249,4.6454,0.8362,0.9946398587850346,0.005360141214965341,244.3781,15.5457,0.0,0.0,0.0,244.37810000000005,15.5457,259.9238,273.919
2836,3.7786,0.0023,3.7809,0.6806,0.999391679229813,0.0006083207701869925,211.9828,1.3964,0.0,0.0,0.0,211.9828,1.3964000000000003,213.3792,224.384
2837,3.7004,0.0042,3.7046,0.6668,0.9988662743616045,0.0011337256383955083,208.3834,2.5831,0.0,0.0,0.0,208.38340000000005,2.5831,210.96650000000005,215.963
2838,4.1378,0.0227,4.1605,0.7489,0.9945439250090135,0.005456074990986661,236.3608,15.1891,0.0,0.0,0.0,236.3608,15.189099999999998,251.5499,258.0451
2839,2.7579,0.0016,2.7596,0.4967,0.9993839686911147,0.0005797941730685607,152.3781,0.9979,0.0,0.0,0.0,152.37810000000002,0.9978999999999999,153.376,153.3753
2840,0.4313,0.0001,0.4313,0.0776,1.0,0.00023185717597959656,22.5084,0.0507,0.0,0.0,0.0,22.508399999999995,0.050699999999999995,22.559099999999994,22.5578
2841,3.4137,0.0033,3.417,0.6151,0.9990342405618965,0.0009657594381035997,189.3327,2.1317,0.0,0.0,0.0,189.3327,2.1317000000000004,191.46439999999998,198.463
2842,4.2583,0.0143,4.2726,0.7691,0.9966530917942238,0.0033469082057763426,232.5108,9.1509,0.0,0.0,0.0,232.51079999999993,9.150899999999998,241.66169999999994,250.1586
2843,0.2444,0.0,0.2445,0.044,0.9995910020449899,0.0,13.8402,0.0292,0.0,0.0,0.0,13.840199999999998,0.0292,13.869399999999997,13.8646
2844,0.1469,0.0001,0.147,0.0265,0.9993197278911565,0.0006802721088435375,8.5295,0.0559,0.0,0.0,0.0,8.5295,0.0559,8.5854,8.5894
2845,4.3494,0.004,4.3534,0.7836,0.9990811779298939,0.000918822070106124,234.6151,2.4385,0.0,0.0,0.0,234.61510000000004,2.4385,237.05360000000005,244.55
2846,3.3192,0.0028,3.322,0.598,0.999157134256472,0.0008428657435279952,185.3781,1.7417,0.0,0.0,0.0,185.37810000000002,1.7417000000000002,187.11980000000003,197.6231
2847,1.7711,0.0007,1.7718,0.3189,0.9996049215487074,0.00039507845129247094,99.1195,0.4592,0.0,0.0,0.0,99.11949999999997,0.4592,99.57869999999997,108.0739
2848,0.2163,0.0,0.2163,0.0389,1.0,0.0,12.9796,0.0109,0.0,0.0,0.0,12.979599999999996,0.0109,12.990499999999995,12.9944
2849,0.792,0.0001,0.7921,0.1426,0.9998737533139755,0.00012624668602449185,47.1197,0.061,0.0,0.0,0.0,47.11969999999999,0.061,47.18069999999999,47.1761
2850,1.0803,0.0003,1.0806,0.1945,0.9997223764575236,0.00027762354247640197,61.4546,0.1956,0.0,0.0,0.0,61.454600000000006,0.1956,61.650200000000005,64.6511
2851,0.2879,0.0,0.2879,0.0518,1.0,0.0,16.3636,0.0127,0.0,0.0,0.0,16.363599999999998,0.012700000000000003,16.376299999999997,16.3734
2852,0.1965,0.0,0.1965,0.0354,1.0,0.0,10.9914,0.0136,0.0,0.0,0.0,10.9914,0.0136,11.005,11.0029
2853,1.9269,0.0003,1.9272,0.3469,0.9998443337484434,0.0001556662515566625,113.7213,0.2124,0.0,0.0,0.0,113.72130000000001,0.2124,113.93370000000002,114.9381
2854,3.7566,0.0097,3.7663,0.6779,0.9974245280514032,0.002575471948596766,208.3104,5.8749,0.0,0.0,0.0,208.31040000000004,5.8749,214.18530000000004,220.6861
2855,0.1462,0.0001,0.1463,0.0263,0.9993164730006834,0.0006835269993164729,8.0461,0.0381,0.0,0.0,0.0,8.046100000000001,0.038099999999999995,8.084200000000001,8.0831
2856,0.971,0.0003,0.9712,0.1748,0.9997940691927513,0.0003088962108731466,53.9914,0.1674,0.0,0.0,0.0,53.991400000000006,0.16740000000000002,54.15880000000001,58.159
2857,0.4745,0.0,0.4745,0.0854,1.0,0.0,24.9346,0.0141,0.0,0.0,0.0,24.934599999999993,0.014099999999999998,24.94869999999999,24.9449
2858,0.1525,0.0,0.1525,0.0274,1.0,0.0,8.3331,0.0154,0.0,0.0,0.0,8.3331,0.015399999999999999,8.3485,8.3531
2859,0.3912,0.0,0.3912,0.0704,1.0,0.0,21.3637,0.0111,0.0,0.0,0.0,21.363700000000005,0.011099999999999999,21.374800000000004,21.376
2860,0.351,0.0,0.3511,0.0632,0.9997151808601537,0.0,18.5111,0.009,0.0,0.0,0.0,18.5111,0.009,18.5201,18.5196
2861,0.4607,0.0005,0.4612,0.083,0.998915871639202,0.0010841283607979184,27.1381,0.3361,0.0,0.0,0.0,27.138099999999998,0.3361,27.474199999999996,30.4731
2862,0.2739,0.0,0.2739,0.0493,1.0,0.0,14.3833,0.0122,0.0,0.0,0.0,14.383299999999998,0.012199999999999999,14.395499999999998,14.3986
2863,3.6712,0.0052,3.6764,0.6618,0.9985855728429985,0.0014144271570014143,199.3607,3.1678,0.0,0.0,0.0,199.3607,3.1678,202.5285,208.0318
2864,4.1864,0.009,4.1954,0.7552,0.9978547933450922,0.002145206654907756,226.3276,5.5135,0.0,0.0,0.0,226.32759999999996,5.5135,231.84109999999995,237.3406
2865,0.4737,0.0001,0.4737,0.0853,1.0,0.00021110407430863416,26.8547,0.0342,0.0,0.0,0.0,26.854699999999994,0.0342,26.888899999999992,26.8848
2866,0.4543,0.0002,0.4544,0.0818,0.9997799295774646,0.00044014084507042255,23.3631,0.0992,0.0,0.0,0.0,23.363100000000006,0.0992,23.462300000000006,23.4609
2867,3.879,0.0084,3.8874,0.6997,0.9978391727118383,0.0021608272881617533,216.7878,5.313,0.0,0.0,0.0,216.78780000000006,5.313,222.10080000000005,230.6045
2868,0.543,0.0004,0.5434,0.0978,0.9992638940007362,0.0007361059992638941,29.1102,0.2739,0.0,0.0,0.0,29.110199999999992,0.2739,29.384099999999993,32.3839
2869,0.4606,0.0001,0.4607,0.0829,0.9997829390058607,0.00021706099413935318,27.4543,0.0427,0.0,0.0,0.0,27.454300000000007,0.042699999999999995,27.497000000000007,27.5
2870,2.5996,0.0007,2.6004,0.4681,0.9996923550223042,0.00026918935548377173,136.5295,0.4545,0.0,0.0,0.0,136.52950000000004,0.4545,136.98400000000004,140.4808
2871,3.8529,0.011,3.8639,0.6955,0.9971531354331116,0.0028468645668883767,215.574,6.4846,0.0,0.0,0.0,215.574,6.4845999999999995,222.0586,227.5571
2872,0.4045,0.0003,0.4049,0.0729,0.9990121017535195,0.0007409236848604594,23.9093,0.2096,0.0,0.0,0.0,23.909299999999995,0.20959999999999998,24.118899999999993,29.1189
2873,2.673,0.0018,2.6748,0.4815,0.9993270524899058,0.0006729475100942127,143.8694,1.2096,0.0,0.0,0.0,143.8694,1.2096,145.079,150.5763
2874,4.4351,0.0235,4.4586,0.8025,0.9947292872202038,0.005270712779796349,231.3607,14.7864,0.0,0.0,0.0,231.3607,14.786399999999997,246.1471,256.6491
2875,2.3639,0.0013,2.3652,0.4257,0.9994503636056147,0.0005496363943852528,125.3778,0.8571,0.0,0.0,0.0,125.37780000000004,0.8570999999999999,126.23490000000004,138.7306
2876,0.1905,0.0,0.1905,0.0343,1.0,0.0,10.7772,0.009,0.0,0.0,0.0,10.777199999999997,0.009,10.786199999999997,10.7897
2877,0.2385,0.0,0.2386,0.0429,0.9995808885163453,0.0,13.7871,0.0302,0.0,0.0,0.0,13.7871,0.030199999999999998,13.817300000000001,13.8214
2878,0.5447,0.0001,0.5448,0.0981,0.9998164464023495,0.00018355359765051397,29.7453,0.0563,0.0,0.0,0.0,29.745300000000004,0.05630000000000001,29.801600000000004,31.3048
2879,2.9592,0.0204,2.9796,0.5363,0.9931534434152235,0.006846556584776481,165.7673,12.3068,0.0,0.0,0.0,165.7673,12.306799999999999,178.07410000000002,192.0755
2880,0.5189,0.0001,0.5191,0.0934,0.9996147177807745,0.00019264110961279138,28.3636,0.0969,0.0,0.0,0.0,28.36360000000001,0.09690000000000001,28.46050000000001,29.4639
2881,4.1601,0.0159,4.176,0.7517,0.9961925287356321,0.003807471264367816,222.046,9.6306,0.0,0.0,0.0,222.04599999999996,9.6306,231.67659999999995,240.6767
2882,2.9665,0.0067,2.9732,0.5352,0.9977465357190906,0.002253464280909458,163.3606,4.2802,0.0,0.0,0.0,163.3606,4.280200000000001,167.6408,173.141
2883,2.8882,0.0028,2.8911,0.5204,0.9989969215869393,0.0009684895022655738,155.6277,1.7712,0.0,0.0,0.0,155.62770000000003,1.7712,157.39890000000003,161.8959
2884,2.7555,0.0056,2.7611,0.497,0.9979718228242368,0.0020281771757632828,150.9344,3.5015,0.0,0.0,0.0,150.9344,3.5015,154.4359,164.9385
2885,0.3105,0.0001,0.3106,0.0559,0.9996780424983902,0.00032195750160978755,17.1103,0.0363,0.0,0.0,0.0,17.110300000000006,0.036300000000000006,17.146600000000007,17.1478
2886,3.7779,0.0067,3.7846,0.6812,0.9982296676002747,0.001770332399725202,212.2214,4.4285,0.0,0.0,0.0,212.22139999999993,4.4285,216.64989999999995,225.1494
2887,3.2626,0.0026,3.2652,0.5877,0.9992037241210339,0.0007962758789660663,178.9089,1.538,0.0,0.0,0.0,178.90890000000005,1.538,180.44690000000006,183.4489
2888,0.6738,0.0002,0.674,0.1213,0.9997032640949554,0.0002967359050445104,38.6613,0.1479,0.0,0.0,0.0,38.66129999999999,0.1479,38.80919999999999,39.8072
2889,0.5609,0.0001,0.561,0.101,0.9998217468805702,0.00017825311942959,30.1381,0.0781,0.0,0.0,0.0,30.138099999999998,0.07810000000000002,30.216199999999997,31.716
2890,0.3848,0.0002,0.3849,0.0693,0.9997401922577291,0.0005196154845414394,19.7872,0.1255,0.0,0.0,0.0,19.787200000000006,0.1255,19.912700000000005,20.913
2891,3.5449,0.0035,3.5484,0.6387,0.9990136399504003,0.0009863600495998196,187.5295,2.0328,0.0,0.0,0.0,187.52950000000004,2.0327999999999995,189.56230000000005,195.0589
2892,0.4399,0.0,0.4399,0.0792,1.0,0.0,24.5107,0.0181,0.0,0.0,0.0,24.5107,0.018099999999999998,24.5288,24.5252
2893,3.5881,0.0209,3.609,0.6496,0.9942089221390966,0.005791077860903297,194.5757,12.9682,0.0,0.0,0.0,194.57569999999996,12.968200000000001,207.54389999999995,211.0469
2894,0.3712,0.0,0.3713,0.0668,0.9997306760032317,0.0,19.0911,0.0255,0.0,0.0,0.0,19.0911,0.025500000000000002,19.116600000000002,19.1143
2895,2.2451,0.0008,2.2459,0.4043,0.9996437953604346,0.0003562046395654304,120.8697,0.4975,0.0,0.0,0.0,120.8697,0.49750000000000005,121.3672,123.3625
2896,3.4672,0.0025,3.4697,0.6246,0.9992794766118108,0.0007205233881891806,187.0599,1.5737,0.0,0.0,0.0,187.05990000000008,1.5737,188.6336000000001,197.6323
2897,2.8468,0.0058,2.8525,0.5135,0.9980017528483786,0.0020333041191936897,164.9741,3.7353,0.0,0.0,0.0,164.9741,3.7353000000000005,168.7094,176.2088
2898,2.7047,0.0228,2.7275,0.491,0.9916406966086159,0.008359303391384052,159.4815,15.0724,0.0,0.0,0.0,159.48149999999993,15.072400000000002,174.55389999999994,183.5535
2899,0.2168,0.0001,0.2168,0.039,1.0,0.0004612546125461255,11.1474,0.0594,0.0,0.0,0.0,11.1474,0.059399999999999994,11.2068,11.2058
2900,2.4574,0.0013,2.4587,0.4426,0.9994712653028023,0.0005287346971977061,132.2155,0.7871,0.0,0.0,0.0,132.2155,0.7871,133.0026,133.9987
2901,2.8711,0.0029,2.874,0.5173,0.998990953375087,0.001009046624913013,153.689,1.7744,0.0,0.0,0.0,153.68899999999994,1.7744,155.46339999999992,159.4588
2902,0.5515,0.0,0.5515,0.0993,1.0,0.0,28.3633,0.0221,0.0,0.0,0.0,28.363300000000006,0.022099999999999998,28.385400000000004,29.3864
2903,3.6141,0.0229,3.637,0.6547,0.9937036018696729,0.0062963981303271925,187.4543,14.4976,0.0,0.0,0.0,187.45429999999993,14.497600000000002,201.95189999999994,210.9558
2904,1.0646,0.0005,1.0651,0.1917,0.9995305605107502,0.00046943948924983573,62.092,0.3397,0.0,0.0,0.0,62.09200000000001,0.3397,62.43170000000001,69.9276
2905,1.887,0.0014,1.8884,0.3399,0.9992586316458377,0.0007413683541622537,102.0668,0.8892,0.0,0.0,0.0,102.06679999999997,0.8891999999999999,102.95599999999997,110.4571
2906,0.4146,0.0001,0.4147,0.0746,0.9997588618278274,0.00024113817217265494,22.9983,0.032,0.0,0.0,0.0,22.998299999999997,0.03200000000000001,23.030299999999997,24.0273
2907,3.5061,0.0046,3.5107,0.6319,0.9986897199988607,0.001310280001139374,185.3634,2.841,0.0,0.0,0.0,185.36340000000004,2.8409999999999997,188.20440000000005,197.2067
2908,3.0019,0.0104,3.0123,0.5422,0.9965474886299505,0.0034525113700494634,167.7673,6.5121,0.0,0.0,0.0,167.7673,6.512099999999999,174.2794,181.7834
2909,0.6785,0.0005,0.679,0.1222,0.9992636229749631,0.0007363770250368188,36.8697,0.3032,0.0,0.0,0.0,36.8697,0.30319999999999997,37.1729,38.1743
2910,1.8818,0.0008,1.8826,0.3389,0.9995750557739296,0.00042494422607032827,102.5212,0.4733,0.0,0.0,0.0,102.52120000000002,0.47330000000000005,102.99450000000002,104.9944
2911,3.3684,0.0169,3.3854,0.6094,0.9949784368169197,0.00499202457612099,174.046,10.3896,0.0,0.0,0.0,174.04599999999996,10.3896,184.43559999999997,199.4365
2912,3.1525,0.0049,3.1574,0.5683,0.998448090200798,0.001551909799201875,177.4544,3.1734,0.0,0.0,0.0,177.4544,3.1734000000000004,180.62779999999998,183.6251
2913,3.3395,0.0139,3.3534,0.6036,0.9958549531818452,0.004145046818154708,175.2215,9.3963,0.0,0.0,0.0,175.22149999999993,9.3963,184.61779999999993,188.1158
2914,3.8192,0.0047,3.8239,0.6883,0.9987708883600512,0.0012291116399487435,204.3836,3.1707,0.0,0.0,0.0,204.38360000000003,3.1707,207.55430000000004,210.0512
2915,1.0372,0.0006,1.0377,0.1868,0.9995181651729785,0.0005782017924255565,57.6611,0.3529,0.0,0.0,0.0,57.66109999999999,0.35290000000000005,58.01399999999999,58.0173
2916,0.2516,0.0,0.2516,0.0453,1.0,0.0,14.152,0.0077,0.0,0.0,0.0,14.152000000000003,0.007700000000000001,14.159700000000003,14.1548
2917,2.8391,0.005,2.8442,0.5119,0.9982068771535055,0.0017579635749947263,166.1711,3.242,0.0,0.0,0.0,166.17109999999997,3.2420000000000004,169.41309999999996,177.4149
2918,3.3528,0.018,3.3708,0.6067,0.9946600213599145,0.005339978640085439,175.9092,11.5331,0.0,0.0,0.0,175.9092,11.533100000000001,187.4423,195.9418
2919,0.4381,0.0004,0.4384,0.0789,0.9993156934306568,0.0009124087591240876,22.5293,0.2301,0.0,0.0,0.0,22.5293,0.2301,22.7594,22.7602
2920,2.3672,0.0086,2.3758,0.4276,0.9963801666806971,0.003619833319302972,130.6551,5.3407,0.0,0.0,0.0,130.6551,5.3407,135.9958,152.9998
2921,1.5183,0.0016,1.5199,0.2736,0.9989472991644187,0.0010527008355812884,81.8405,0.9601,0.0,0.0,0.0,81.84049999999998,0.9601000000000001,82.80059999999997,84.7983
2922,1.7285,0.0012,1.7297,0.3113,0.9993062380759669,0.0006937619240330692,93.7215,0.7621,0.0,0.0,0.0,93.7215,0.7621,94.48360000000001,98.9816
2923,3.1322,0.0018,3.134,0.5641,0.9994256541161456,0.000574345883854499,170.8547,1.156,0.0,0.0,0.0,170.8547,1.1560000000000001,172.0107,174.0126
2924,0.3516,0.0001,0.3518,0.0633,0.999431495167709,0.0002842524161455373,19.6465,0.0845,0.0,0.0,0.0,19.646499999999996,0.0845,19.730999999999995,19.7307
2925,0.4896,0.0001,0.4897,0.0881,0.9997957933428628,0.00020420665713702266,26.3844,0.0513,0.0,0.0,0.0,26.384400000000007,0.05129999999999999,26.435700000000008,27.4361
2926,2.1216,0.003,2.1246,0.3824,0.9985879695001412,0.001412030499858797,114.6274,1.9515,0.0,0.0,0.0,114.62740000000002,1.9515000000000002,116.57890000000002,131.0839
2927,3.2143,0.0069,3.2211,0.5798,0.997888919934184,0.0021421253609015555,165.7175,4.3814,0.0,0.0,0.0,165.71750000000006,4.3814,170.09890000000007,178.1025
2928,2.7263,0.0167,2.743,0.4937,0.9939117754283632,0.006088224571636894,145.3836,10.2941,0.0,0.0,0.0,145.38360000000006,10.2941,155.67770000000007,161.1804
2929,1.7399,0.0015,1.7415,0.3135,0.9990812517944301,0.0008613264427217916,100.1705,0.984,0.0,0.0,0.0,100.17050000000002,0.984,101.15450000000001,106.6526
2930,2.5148,0.0052,2.5199,0.4536,0.9979761101631018,0.0020635739513472757,140.0586,3.3701,0.0,0.0,0.0,140.0586,3.3701,143.42870000000002,151.4333
2931,0.1728,0.0001,0.1729,0.0311,0.9994216310005785,0.0005783689994216311,9.0595,0.0646,0.0,0.0,0.0,9.0595,0.0646,9.1241,9.1195
2932,2.2414,0.0021,2.2436,0.4038,0.9990194330540204,0.0009359957211624176,121.0921,1.321,0.0,0.0,0.0,121.09209999999999,1.3210000000000002,122.41309999999999,127.4125
2933,0.4619,0.0,0.4619,0.0831,1.0,0.0,25.0921,0.0194,0.0,0.0,0.0,25.09209999999999,0.019399999999999997,25.111499999999992,25.1072
2934,1.8212,0.0006,1.8218,0.3279,0.9996706553957624,0.0003293446042375672,97.3103,0.3621,0.0,0.0,0.0,97.31029999999997,0.3621,97.67239999999997,102.6712
2935,2.5014,0.002,2.5034,0.4506,0.9992010865223295,0.0007989134776703683,133.1101,1.2404,0.0,0.0,0.0,133.11010000000005,1.2403999999999997,134.35050000000004,136.8456
2936,2.3118,0.0013,2.3131,0.4164,0.9994379836582941,0.0005620163417059357,120.7213,0.8359,0.0,0.0,0.0,120.72130000000001,0.8358999999999999,121.55720000000001,122.5597
2937,0.5348,0.0,0.5348,0.0963,1.0,0.0,28.274,0.0135,0.0,0.0,0.0,28.27400000000001,0.0135,28.287500000000012,28.2908
2938,2.8913,0.0169,2.9082,0.5235,0.9941888453338836,0.005811154666116498,158.5755,10.9226,0.0,0.0,0.0,158.57549999999998,10.922600000000001,169.49809999999997,178.9945
2939,1.9002,0.0066,1.9068,0.3432,0.9965387035871617,0.003461296412838263,99.3724,4.113,0.0,0.0,0.0,99.3724,4.1129999999999995,103.4854,110.4833
2940,0.9586,0.0009,0.9595,0.1727,0.9990620114643043,0.0009379885356956748,52.8936,0.5432,0.0,0.0,0.0,52.89359999999998,0.5432,53.43679999999998,57.9416
2941,0.278,0.0,0.278,0.05,1.0,0.0,15.3836,0.011,0.0,0.0,0.0,15.383599999999998,0.011,15.394599999999997,15.3936
2942,0.6538,0.0,0.6539,0.1177,0.999847071417648,0.0,35.1705,0.0244,0.0,0.0,0.0,35.1705,0.024399999999999995,35.1949,36.1923
2943,3.0641,0.0247,3.0888,0.556,0.992003367003367,0.007996632996632997,160.7451,15.1101,0.0,0.0,0.0,160.74510000000004,15.1101,175.85520000000002,180.3522
2944,2.9454,0.0088,2.9543,0.5318,0.9969874420336459,0.002978709000440037,153.1712,5.8069,0.0,0.0,0.0,153.17119999999997,5.806900000000001,158.97809999999998,167.975
2945,2.3651,0.0063,2.3715,0.4269,0.9973012861058401,0.0026565464895635673,130.0586,3.9087,0.0,0.0,0.0,130.0586,3.9087,133.96730000000002,144.9686
2946,1.7538,0.0018,1.7556,0.316,0.9989747095010253,0.0010252904989747095,100.7675,1.165,0.0,0.0,0.0,100.76750000000001,1.1649999999999998,101.93250000000002,107.932
2947,2.7318,0.0046,2.7364,0.4925,0.9983189592164887,0.0016810407835111825,154.2741,3.0474,0.0,0.0,0.0,154.27409999999992,3.0473999999999997,157.32149999999993,163.3175
2948,0.662,0.0001,0.6621,0.1192,0.9998489654130797,0.00015103458692040478,34.3777,0.0583,0.0,0.0,0.0,34.377700000000004,0.058300000000000005,34.43600000000001,34.9386
2949,0.2659,0.0,0.2659,0.0479,1.0,0.0,14.2158,0.0287,0.0,0.0,0.0,14.215799999999994,0.028699999999999993,14.244499999999995,14.2416
2950,2.5903,0.008,2.5983,0.4677,0.9969210637724666,0.003078936227533387,151.1714,5.0052,0.0,0.0,0.0,151.17139999999998,5.0051999999999985,156.17659999999998,162.6774
2951,0.9915,0.001,0.9924,0.1786,0.9990931076178962,0.001007658202337767,56.5542,0.5748,0.0,0.0,0.0,56.55420000000001,0.5748,57.12900000000001,61.1271
2952,3.0119,0.0118,3.0237,0.5443,0.9960974964447531,0.003902503555246883,167.1705,7.759,0.0,0.0,0.0,167.17050000000006,7.7589999999999995,174.92950000000005,177.9264
2953,2.8256,0.0048,2.8304,0.5095,0.9983041266252121,0.0016958733747880156,149.1843,2.9177,0.0,0.0,0.0,149.18429999999992,2.9177,152.10199999999992,157.6016
2954,1.8998,0.0016,1.9013,0.3422,0.9992110661126598,0.0008415294798295903,101.192,0.9835,0.0,0.0,0.0,101.19200000000002,0.9835,102.17550000000003,107.6761
2955,0.4287,0.0,0.4287,0.0772,1.0,0.0,22.378,0.0125,0.0,0.0,0.0,22.378,0.012499999999999999,22.3905,22.3916
2956,2.35,0.0214,2.3714,0.4269,0.9909757948890952,0.00902420511090495,138.6863,13.4361,0.0,0.0,0.0,138.6863,13.436100000000001,152.1224,163.6193
2957,0.472,0.0,0.472,0.085,1.0,0.0,24.2741,0.0122,0.0,0.0,0.0,24.274100000000008,0.012199999999999997,24.286300000000008,24.2853
2958,2.728,0.0189,2.747,0.4945,0.9930833636694577,0.006880232981434292,152.1717,11.5521,0.0,0.0,0.0,152.1717,11.552100000000001,163.72379999999998,168.228
2959,2.5379,0.0071,2.5451,0.4581,0.9971710345369533,0.0027896742760598796,142.9981,4.3991,0.0,0.0,0.0,142.9981,4.3991,147.3972,153.401
2960,1.7994,0.0051,1.8045,0.3248,0.9971737323358272,0.0028262676641729015,105.7216,3.149,0.0,0.0,0.0,105.72160000000002,3.1490000000000005,108.87060000000002,111.3727
2961,2.2805,0.0052,2.2857,0.4114,0.9977249857811612,0.0022750142188388677,130.5298,3.633,0.0,0.0,0.0,130.5298,3.6330000000000005,134.1628,149.164
2962,1.37,0.0016,1.3716,0.2469,0.9988334791484399,0.0011665208515602217,70.7947,0.9533,0.0,0.0,0.0,70.7947,0.9533,71.748,81.7482
2963,2.8137,0.0047,2.8184,0.5073,0.9983323871700255,0.0016676128299744537,147.1712,2.8538,0.0,0.0,0.0,147.17119999999997,2.8538,150.02499999999998,159.5214
2964,1.101,0.0003,1.1013,0.1982,0.9997275946608554,0.00027240533914464724,60.182,0.1888,0.0,0.0,0.0,60.18199999999999,0.18880000000000002,60.37079999999999,61.8712
2965,1.8296,0.0168,1.8464,0.3324,0.9909012131715771,0.009098786828422877,99.3636,10.8639,0.0,0.0,0.0,99.36359999999999,10.8639,110.22749999999999,123.7278
2966,2.5558,0.0035,2.5594,0.4607,0.9985934203328906,0.001367508009689771,134.2741,2.1809,0.0,0.0,0.0,134.27410000000003,2.1809,136.45500000000004,138.9565
2967,0.561,0.0,0.561,0.101,1.0,0.0,30.1381,0.0227,0.0,0.0,0.0,30.1381,0.0227,30.160800000000002,30.6643
2968,0.1858,0.0,0.1859,0.0335,0.9994620763851532,0.0,9.8935,0.0263,0.0,0.0,0.0,9.893500000000003,0.026299999999999997,9.919800000000004,9.9148
2969,2.8105,0.0018,2.8123,0.5062,0.9993599544856524,0.000640045514347687,146.0669,1.0507,0.0,0.0,0.0,146.06689999999995,1.0506999999999997,147.11759999999995,151.1224
2970,0.6786,0.0006,0.6793,0.1223,0.9989695274547328,0.0008832621816575886,35.5742,0.4074,0.0,0.0,0.0,35.574200000000005,0.40739999999999993,35.98160000000001,39.9855
