job_id,energy_qpu_kwh,energy_cpu_kwh,energy_total_kwh,cost_energy_total,phi_qpu,phi_cpu,qpu_time_s,cpu_time_s,qpu_wait_s,cpu_wait_s,wait_total_s,qpu_turn_s,cpu_turn_s,turn_total_s,job_turnaround_s
2370,0.0837,0.0,0.0838,0.0151,0.9988066825775656,0.0,4.8887,0.0285,0.0,0.0,0.0,4.8887,0.028499999999999998,4.9172,4.913
2371,0.1644,0.0002,0.1646,0.0296,0.9987849331713244,0.0012150668286755773,9.3454,0.1345,0.0,0.0,0.0,9.3454,0.13449999999999998,9.479899999999999,9.4846
2372,0.1275,0.0001,0.1276,0.023,0.999216300940439,0.0007836990595611286,7.2479,0.0878,0.0,0.0,0.0,7.2479,0.08779999999999999,7.335699999999999,7.332
2373,0.0358,0.0005,0.0364,0.0065,0.9835164835164835,0.013736263736263736,1.887,0.3912,0.0,0.0,0.0,1.887,0.3912,2.2782,2.2766
2374,0.1481,0.0001,0.1482,0.0267,0.9993252361673415,0.0006747638326585696,7.8035,0.0497,0.0,0.0,0.0,7.8035000000000005,0.049699999999999994,7.8532,7.8553
2375,0.1657,0.0002,0.166,0.0299,0.9981927710843372,0.0012048192771084336,8.5241,0.146,0.0,0.0,0.0,8.5241,0.146,8.670100000000001,8.6735
2376,0.1019,0.0,0.1019,0.0183,1.0,0.0,5.7926,0.006,0.0,0.0,0.0,5.7926,0.006,5.7986,5.8026
2377,0.1589,0.0006,0.1595,0.0287,0.9962382445141067,0.0037617554858934165,8.7995,0.3824,0.0,0.0,0.0,8.799499999999998,0.3824,9.181899999999999,9.1835
2378,0.0352,0.0001,0.0353,0.0064,0.9971671388101984,0.0028328611898017,1.8119,0.0457,0.0,0.0,0.0,1.8119,0.0457,1.8576000000000001,1.8582
2379,0.1264,0.0022,0.1285,0.0231,0.9836575875486382,0.017120622568093387,6.8236,1.3507,0.0,0.0,0.0,6.8236,1.3507000000000002,8.1743,8.171
2380,0.0776,0.0046,0.0822,0.0148,0.9440389294403894,0.05596107055961071,4.5298,2.8304,0.0,0.0,0.0,4.5298,2.8304,7.3602,7.3587
2381,0.075,0.0,0.075,0.0135,1.0,0.0,4.1536,0.0244,0.0,0.0,0.0,4.1536,0.024399999999999998,4.178,4.1759
2382,0.0478,0.0012,0.049,0.0088,0.9755102040816327,0.024489795918367342,2.7179,0.8028,0.0,0.0,0.0,2.7178999999999998,0.8028000000000001,3.5206999999999997,3.5248
2383,0.1811,0.0,0.1812,0.0326,0.9994481236203091,0.0,10.0328,0.0262,0.0,0.0,0.0,10.0328,0.026199999999999994,10.059,10.0591
2384,0.0408,0.0047,0.0454,0.0082,0.8986784140969163,0.10352422907488987,2.317,3.0137,0.0,0.0,0.0,2.317,3.0137,5.3307,5.327
2385,0.1239,0.0003,0.1242,0.0224,0.9975845410628018,0.0024154589371980675,6.6886,0.1956,0.0,0.0,0.0,6.6886,0.1956,6.8842,6.8872
2386,0.1242,0.0001,0.1242,0.0224,1.0,0.0008051529790660225,7.248,0.0535,0.0,0.0,0.0,7.248,0.053500000000000006,7.3015,7.3018
2387,0.1458,0.0,0.1458,0.0262,1.0,0.0,8.0736,0.0068,0.0,0.0,0.0,8.073599999999999,0.0068000000000000005,8.0804,8.0757
2388,0.0981,0.0082,0.1063,0.0191,0.922859830667921,0.07714016933207903,5.5739,5.3478,0.0,0.0,0.0,5.573900000000001,5.3478,10.921700000000001,10.9169
2389,0.0671,0.0041,0.0712,0.0128,0.9424157303370787,0.05758426966292135,3.6239,2.6864,0.0,0.0,0.0,3.6239,2.6864,6.3103,6.3097
2390,0.1727,0.0003,0.173,0.0311,0.9982658959537573,0.0017341040462427746,9.098,0.2072,0.0,0.0,0.0,9.097999999999999,0.2072,9.3052,9.3053
2391,0.0489,0.0001,0.049,0.0088,0.9979591836734694,0.0020408163265306124,2.9333,0.0713,0.0,0.0,0.0,2.9333,0.0713,3.0046,3.0067
2392,0.0776,0.0007,0.0783,0.0141,0.9910600255427843,0.008939974457215836,4.53,0.4515,0.0,0.0,0.0,4.53,0.4515,4.9815000000000005,4.9797
2393,0.0808,0.0001,0.0809,0.0146,0.9987639060568603,0.0012360939431396787,4.1533,0.0766,0.0,0.0,0.0,4.153300000000001,0.0766,4.229900000000001,4.2307
2394,0.0577,0.0012,0.0588,0.0106,0.9812925170068028,0.02040816326530612,3.1152,0.6798,0.0,0.0,0.0,3.1152,0.6798,3.795,3.795
2395,0.1682,0.0,0.1682,0.0303,1.0,0.0,9.8184,0.0093,0.0,0.0,0.0,9.8184,0.0093,9.8277,9.8314
2396,0.0851,0.0001,0.0853,0.0153,0.9976553341148886,0.001172332942555686,4.7148,0.0969,0.0,0.0,0.0,4.7148,0.09689999999999999,4.8117,4.8085
2397,0.1301,0.0026,0.1327,0.0239,0.9804069329314241,0.01959306706857573,6.6885,1.7151,0.0,0.0,0.0,6.6884999999999994,1.7151,8.403599999999999,8.3993
2398,0.0424,0.0001,0.0425,0.0077,0.9976470588235293,0.002352941176470588,2.1818,0.0724,0.0,0.0,0.0,2.1818,0.07239999999999999,2.2542,2.2555
2399,0.0982,0.0013,0.0995,0.0179,0.986934673366834,0.013065326633165827,5.8936,0.793,0.0,0.0,0.0,5.893599999999999,0.793,6.686599999999999,6.6852
2400,0.0622,0.0026,0.0648,0.0117,0.9598765432098766,0.040123456790123455,3.1968,1.6832,0.0,0.0,0.0,3.1968,1.6832,4.88,4.8794
2401,0.0326,0.0008,0.0334,0.006,0.9760479041916167,0.023952095808383235,1.9554,0.5141,0.0,0.0,0.0,1.9554000000000002,0.5141,2.4695,2.4737
2402,0.1208,0.0042,0.1249,0.0225,0.967173738991193,0.03362690152121697,6.6887,2.7604,0.0,0.0,0.0,6.6887,2.7604,9.4491,9.4462
2403,0.1093,0.0,0.1093,0.0197,1.0,0.0,6.0552,0.0068,0.0,0.0,0.0,6.0552,0.0068000000000000005,6.062,6.065
2404,0.1521,0.0003,0.1524,0.0274,0.9980314960629921,0.0019685039370078736,7.8217,0.1802,0.0,0.0,0.0,7.821700000000002,0.1802,8.001900000000001,8.0067
2405,0.12,0.0,0.1201,0.0216,0.9991673605328892,0.0,6.8237,0.0103,0.0,0.0,0.0,6.8237,0.010299999999999998,6.834,6.8383
2406,0.1312,0.0002,0.1314,0.0237,0.9984779299847795,0.0015220700152207003,7.4586,0.1516,0.0,0.0,0.0,7.458600000000001,0.1516,7.610200000000001,7.6112
2407,0.1727,0.0,0.1728,0.0311,0.9994212962962962,0.0,9.8184,0.0158,0.0,0.0,0.0,9.8184,0.0158,9.834200000000001,9.8321
2408,0.0332,0.0001,0.0333,0.006,0.996996996996997,0.003003003003003003,1.887,0.0745,0.0,0.0,0.0,1.887,0.0745,1.9615,1.9616
2409,0.1724,0.0036,0.176,0.0317,0.9795454545454546,0.020454545454545454,9.083,2.3163,0.0,0.0,0.0,9.083,2.3163,11.3993,11.4015
2410,0.1381,0.0,0.1382,0.0249,0.9992764109985529,0.0,7.4586,0.031,0.0,0.0,0.0,7.458600000000001,0.031,7.4896,7.4937
2411,0.1636,0.0009,0.1646,0.0296,0.9939246658566221,0.0054678007290400975,9.8182,0.6129,0.0,0.0,0.0,9.818200000000001,0.6129,10.4311,10.4332
2412,0.11,0.0004,0.1104,0.0199,0.9963768115942029,0.0036231884057971015,5.7927,0.2909,0.0,0.0,0.0,5.7927,0.2909,6.0836,6.0826
2413,0.1293,0.0,0.1293,0.0233,1.0,0.0,7.5477,0.008,0.0,0.0,0.0,7.547700000000001,0.008,7.555700000000001,7.5508
2414,0.1598,0.0,0.1599,0.0288,0.9993746091307067,0.0,9.5897,0.0193,0.0,0.0,0.0,9.5897,0.0193,9.609,9.6132
2415,0.066,0.0001,0.0661,0.0119,0.9984871406959153,0.0015128593040847202,3.4756,0.0961,0.0,0.0,0.0,3.4756000000000005,0.09610000000000002,3.5717000000000003,3.5734
2416,0.1299,0.0,0.13,0.0234,0.9992307692307691,0.0,6.8441,0.0258,0.0,0.0,0.0,6.844099999999999,0.025800000000000003,6.8698999999999995,6.8723
2417,0.0576,0.0001,0.0577,0.0104,0.998266897746967,0.001733102253032929,3.2727,0.0799,0.0,0.0,0.0,3.2726999999999995,0.0799,3.3525999999999994,3.3547
2418,0.0779,0.0013,0.0792,0.0143,0.9835858585858585,0.016414141414141412,4.5491,0.8304,0.0,0.0,0.0,4.549099999999999,0.8304,5.379499999999999,5.3747
2419,0.1182,0.0034,0.1216,0.0219,0.9720394736842105,0.027960526315789474,6.5454,2.4542,0.0,0.0,0.0,6.545399999999999,2.4542,8.9996,8.9993
2420,0.0437,0.0,0.0437,0.0079,1.0,0.0,2.3574,0.0133,0.0,0.0,0.0,2.3574,0.0133,2.3707000000000003,2.3705
2421,0.1481,0.0,0.1481,0.0267,1.0,0.0,7.8035,0.0041,0.0,0.0,0.0,7.8035,0.0040999999999999995,7.8076,7.81
2422,0.1467,0.0,0.1467,0.0264,1.0,0.0,8.7994,0.0036,0.0,0.0,0.0,8.799399999999999,0.0036,8.802999999999999,8.8065
2423,0.1125,0.0,0.1125,0.0202,1.0,0.0,6.393,0.0051,0.0,0.0,0.0,6.393,0.0051,6.3980999999999995,6.4011
2424,0.0681,0.0,0.0682,0.0123,0.998533724340176,0.0,3.774,0.0142,0.0,0.0,0.0,3.774,0.0142,3.7882000000000002,3.7834
2425,0.1255,0.0003,0.1258,0.0226,0.9976152623211447,0.0023847376788553257,6.9513,0.1609,0.0,0.0,0.0,6.9513,0.16090000000000002,7.1122,7.1118
2426,0.138,0.0005,0.1385,0.0249,0.9963898916967509,0.003610108303249097,7.2685,0.3012,0.0,0.0,0.0,7.268500000000001,0.3012,7.569700000000001,7.5656
2427,0.1643,0.0083,0.1725,0.0311,0.9524637681159421,0.04811594202898551,9.0978,5.4131,0.0,0.0,0.0,9.0978,5.4131,14.5109,14.5118
2428,0.0837,0.0,0.0837,0.0151,1.0,0.0,4.6343,0.0175,0.0,0.0,0.0,4.6343,0.0175,4.6518,4.6513
2429,0.1414,0.0005,0.1419,0.0255,0.9964763918252291,0.0035236081747709656,7.6363,0.3328,0.0,0.0,0.0,7.6363,0.3328,7.9691,7.974
2430,0.0842,0.0002,0.0844,0.0152,0.9976303317535544,0.002369668246445498,4.5492,0.0957,0.0,0.0,0.0,4.5492,0.09570000000000001,4.6449,4.647
2431,0.0557,0.0001,0.0558,0.01,0.9982078853046594,0.0017921146953405018,3.3441,0.047,0.0,0.0,0.0,3.3441,0.047,3.3911000000000002,3.3961
2432,0.1214,0.0016,0.123,0.0221,0.9869918699186991,0.013008130081300813,6.3931,1.0471,0.0,0.0,0.0,6.3931000000000004,1.0471000000000001,7.440200000000001,7.4449
2433,0.1267,0.0004,0.1271,0.0229,0.9968528717545241,0.0031471282454760036,6.8439,0.2364,0.0,0.0,0.0,6.8439,0.23640000000000003,7.080299999999999,7.0764
2434,0.0606,0.0008,0.0614,0.0111,0.9869706840390879,0.013029315960912053,3.2728,0.5743,0.0,0.0,0.0,3.2728,0.5743,3.8471,3.8445
2435,0.1301,0.0,0.1301,0.0234,1.0,0.0,7.8032,0.0098,0.0,0.0,0.0,7.803199999999999,0.0098,7.812999999999999,7.8173
2436,0.1572,0.0001,0.1572,0.0283,1.0,0.0006361323155216285,9.4297,0.0515,0.0,0.0,0.0,9.4297,0.051500000000000004,9.481200000000001,9.4812
2437,0.1612,0.0007,0.1619,0.0291,0.9956763434218655,0.004323656578134652,8.4912,0.4951,0.0,0.0,0.0,8.491200000000001,0.4951,8.986300000000002,8.9853
2438,0.0621,0.0001,0.0623,0.0112,0.9967897271268058,0.0016051364365971107,3.2729,0.0762,0.0,0.0,0.0,3.2729,0.0762,3.3491,3.3504
2439,0.0404,0.0015,0.0419,0.0075,0.9642004773269689,0.03579952267303103,2.0769,1.0719,0.0,0.0,0.0,2.0769,1.0718999999999999,3.1488,3.1505
2440,0.1753,0.0,0.1753,0.0316,1.0,0.0,10.2353,0.0112,0.0,0.0,0.0,10.235299999999999,0.0112,10.2465,10.2438
2441,0.1467,0.0001,0.1468,0.0264,0.9993188010899181,0.0006811989100817438,8.7995,0.0585,0.0,0.0,0.0,8.799499999999998,0.058499999999999996,8.857999999999999,8.853
2442,0.0681,0.0,0.0682,0.0123,0.998533724340176,0.0,3.774,0.019,0.0,0.0,0.0,3.774,0.019,3.793,3.7954
2443,0.0576,0.004,0.0616,0.0111,0.935064935064935,0.06493506493506493,3.2727,2.7803,0.0,0.0,0.0,3.2727,2.7803000000000004,6.053000000000001,6.0508
2444,0.1517,0.0,0.1518,0.0273,0.9993412384716733,0.0,7.8033,0.0208,0.0,0.0,0.0,7.8033,0.0208,7.8241000000000005,7.8215
2445,0.1883,0.0031,0.1914,0.0344,0.98380355276907,0.01619644723092999,10.4268,1.8513,0.0,0.0,0.0,10.4268,1.8513000000000002,12.2781,12.2753
2446,0.1057,0.0,0.1057,0.019,1.0,0.0,5.436,0.0108,0.0,0.0,0.0,5.436,0.010799999999999999,5.4468,5.4468
2447,0.0472,0.0001,0.0473,0.0085,0.9978858350951374,0.0021141649048625794,2.8306,0.0599,0.0,0.0,0.0,2.8306,0.05990000000000001,2.8905,2.8935
2448,0.0588,0.0002,0.0591,0.0106,0.9949238578680203,0.0033840947546531306,3.3442,0.1625,0.0,0.0,0.0,3.3442000000000003,0.1625,3.5067000000000004,3.5093
2449,0.0797,0.0,0.0797,0.0143,1.0,0.0,4.53,0.0041,0.0,0.0,0.0,4.53,0.0041,4.5341000000000005,4.5327
2450,0.0671,0.0002,0.0673,0.0121,0.9970282317979199,0.002971768202080238,3.624,0.1321,0.0,0.0,0.0,3.624,0.1321,3.7561,3.7574
2451,0.199,0.0002,0.1992,0.0359,0.9989959839357431,0.0010040160642570282,10.2352,0.1078,0.0,0.0,0.0,10.2352,0.10779999999999999,10.343,10.3474
2452,0.1601,0.0022,0.1622,0.0292,0.9870530209617755,0.013563501849568433,9.0981,1.3318,0.0,0.0,0.0,9.098099999999999,1.3317999999999999,10.429899999999998,10.4339
2453,0.0588,0.0003,0.0591,0.0106,0.9949238578680203,0.005076142131979695,3.3443,0.1889,0.0,0.0,0.0,3.3442999999999996,0.18889999999999998,3.5331999999999995,3.5298
2454,0.1464,0.0014,0.1478,0.0266,0.9905277401894453,0.009472259810554804,8.1098,0.8225,0.0,0.0,0.0,8.1098,0.8225,8.9323,8.933
2455,0.0326,0.0,0.0326,0.0059,1.0,0.0,1.9554,0.022,0.0,0.0,0.0,1.9554000000000002,0.022000000000000002,1.9774000000000003,1.9752
2456,0.0788,0.0018,0.0807,0.0145,0.976456009913259,0.02230483271375465,4.1535,1.2705,0.0,0.0,0.0,4.1535,1.2705000000000002,5.424,5.4216
2457,0.1243,0.0041,0.1283,0.0231,0.9688230709275136,0.031956352299298524,7.0644,2.76,0.0,0.0,0.0,7.064400000000001,2.76,9.8244,9.8279
2458,0.1341,0.0,0.1341,0.0241,1.0,0.0,7.0645,0.0033,0.0,0.0,0.0,7.064500000000001,0.0032999999999999995,7.067800000000001,7.0711
2459,0.1703,0.0005,0.1708,0.0307,0.997072599531616,0.0029274004683840747,9.4296,0.3796,0.0,0.0,0.0,9.4296,0.3796,9.8092,9.8117
2460,0.1,0.0,0.1001,0.018,0.9990009990009991,0.0,5.6863,0.0221,0.0,0.0,0.0,5.6863,0.0221,5.7084,5.7049
2461,0.1768,0.0,0.1768,0.0318,1.0,0.0,10.6084,0.007,0.0,0.0,0.0,10.608400000000001,0.007,10.615400000000001,10.6147
2462,0.0374,0.0002,0.0376,0.0068,0.9946808510638299,0.005319148936170213,2.0186,0.1229,0.0,0.0,0.0,2.0186,0.1229,2.1415,2.1367
2463,0.0906,0.0001,0.0907,0.0163,0.9988974641675854,0.0011025358324145535,5.4359,0.0536,0.0,0.0,0.0,5.4359,0.053599999999999995,5.4895000000000005,5.4893
2464,0.0785,0.0009,0.0793,0.0143,0.9899117276166457,0.011349306431273645,4.0368,0.5727,0.0,0.0,0.0,4.0367999999999995,0.5727,4.6095,4.6089
2465,0.0852,0.0,0.0852,0.0153,1.0,0.0,4.7174,0.0211,0.0,0.0,0.0,4.7174,0.0211,4.738499999999999,4.7409
2466,0.0848,0.0018,0.0867,0.0156,0.9780853517877739,0.020761245674740483,4.3637,1.2203,0.0,0.0,0.0,4.3637,1.2203,5.584,5.5887
2467,0.163,0.0006,0.1636,0.0294,0.9963325183374083,0.003667481662591687,8.7994,0.3922,0.0,0.0,0.0,8.799399999999999,0.39220000000000005,9.1916,9.1904
2468,0.0326,0.0002,0.0328,0.0059,0.99390243902439,0.006097560975609756,1.9554,0.1292,0.0,0.0,0.0,1.9554000000000002,0.1292,2.0846000000000005,2.0893
2469,0.1817,0.0,0.1817,0.0327,1.0,0.0,10.6085,0.0119,0.0,0.0,0.0,10.608500000000001,0.011899999999999999,10.620400000000002,10.6223
2470,0.1727,0.0023,0.175,0.0315,0.9868571428571429,0.013142857142857144,9.8183,1.443,0.0,0.0,0.0,9.8183,1.443,11.2613,11.2637
2471,0.167,0.0002,0.1672,0.0301,0.9988038277511962,0.001196172248803828,8.7996,0.1245,0.0,0.0,0.0,8.7996,0.1245,8.9241,8.9232
2472,0.0344,0.0001,0.0345,0.0062,0.9971014492753623,0.002898550724637681,1.9554,0.052,0.0,0.0,0.0,1.9554000000000002,0.052,2.0074,2.0025
2473,0.1651,0.0019,0.167,0.0301,0.9886227544910179,0.011377245508982035,8.9181,1.3258,0.0,0.0,0.0,8.918099999999999,1.3258,10.2439,10.2422
2474,0.1672,0.0004,0.1676,0.0302,0.9976133651551312,0.002386634844868735,10.0327,0.2746,0.0,0.0,0.0,10.0327,0.2746,10.3073,10.3029
2475,0.1753,0.0,0.1753,0.0316,1.0,0.0,10.2353,0.0118,0.0,0.0,0.0,10.235299999999999,0.0118,10.247099999999998,10.2508
2476,0.161,0.0015,0.1625,0.0293,0.9907692307692307,0.00923076923076923,8.9181,0.9566,0.0,0.0,0.0,8.918099999999999,0.9566000000000001,9.874699999999999,9.879
2477,0.1651,0.0003,0.1654,0.0298,0.9981862152357921,0.0018137847642079807,8.4914,0.2011,0.0,0.0,0.0,8.4914,0.2011,8.6925,8.6924
2478,0.0808,0.004,0.0847,0.0153,0.9539551357733176,0.047225501770956316,4.7148,2.7486,0.0,0.0,0.0,4.7148,2.7486,7.4634,7.4587
2479,0.0424,0.0004,0.0428,0.0077,0.9906542056074767,0.009345794392523366,2.1818,0.2247,0.0,0.0,0.0,2.1818,0.22469999999999998,2.4065,2.4077
2480,0.1895,0.0056,0.1951,0.0351,0.9712967708867248,0.028703229113275244,10.2353,3.5372,0.0,0.0,0.0,10.2353,3.5372000000000003,13.7725,13.7702
2481,0.145,0.0001,0.1451,0.0261,0.9993108201240523,0.0006891798759476223,7.6364,0.087,0.0,0.0,0.0,7.6364,0.087,7.7234,7.7253
2482,0.0498,0.0,0.0498,0.009,1.0,0.0,2.8305,0.008,0.0,0.0,0.0,2.8305,0.008,2.8385,2.8418
2483,0.1464,0.0052,0.1516,0.0273,0.9656992084432717,0.03430079155672823,8.1096,3.2112,0.0,0.0,0.0,8.109599999999999,3.2112000000000003,11.320799999999998,11.3249
2484,0.0502,0.0033,0.0536,0.0096,0.9365671641791045,0.061567164179104475,2.9331,1.9491,0.0,0.0,0.0,2.9331,1.9491,4.8822,4.8802
2485,0.1413,0.012,0.1533,0.0276,0.9217221135029355,0.07827788649706459,8.2511,7.2993,0.0,0.0,0.0,8.2511,7.2993,15.5504,15.5553
2486,0.1818,0.0003,0.1821,0.0328,0.9983525535420098,0.0016474464579901151,9.8181,0.1819,0.0,0.0,0.0,9.818100000000001,0.1819,10.000000000000002,9.9988
2487,0.0928,0.0,0.0928,0.0167,1.0,0.0,4.8885,0.016,0.0,0.0,0.0,4.8885000000000005,0.015999999999999997,4.9045000000000005,4.9038
2488,0.1818,0.0007,0.1825,0.0329,0.9961643835616438,0.0038356164383561643,9.818,0.4398,0.0,0.0,0.0,9.818000000000001,0.43979999999999997,10.257800000000001,10.2571
2489,0.1601,0.0019,0.162,0.0292,0.9882716049382715,0.011728395061728394,9.3454,1.2395,0.0,0.0,0.0,9.345400000000001,1.2395,10.584900000000001,10.5831
2490,0.1121,0.0004,0.1126,0.0203,0.9955595026642984,0.003552397868561279,6.0552,0.2536,0.0,0.0,0.0,6.0552,0.2536,6.3088,6.3064
2491,0.0776,0.0,0.0776,0.014,1.0,0.0,4.5299,0.0081,0.0,0.0,0.0,4.5299,0.0081,4.537999999999999,4.5397
2492,0.1931,0.0004,0.1934,0.0348,0.9984488107549121,0.002068252326783868,10.4268,0.2199,0.0,0.0,0.0,10.4268,0.2199,10.646700000000001,10.6429
2493,0.1704,0.0006,0.171,0.0308,0.9964912280701753,0.003508771929824561,9.1535,0.3966,0.0,0.0,0.0,9.153500000000001,0.39659999999999995,9.5501,9.552
2494,0.0327,0.0046,0.0373,0.0067,0.8766756032171582,0.12332439678284182,1.8119,3.0837,0.0,0.0,0.0,1.8119,3.0837,4.8956,4.8991
2495,0.0437,0.003,0.0467,0.0084,0.9357601713062099,0.06423982869379015,2.3574,1.9668,0.0,0.0,0.0,2.3574,1.9668,4.3242,4.32
2496,0.0374,0.0052,0.0426,0.0077,0.8779342723004696,0.12206572769953052,2.0185,3.399,0.0,0.0,0.0,2.0185,3.399,5.4175,5.4161
2497,0.0533,0.0004,0.0536,0.0097,0.9944029850746269,0.007462686567164179,3.0276,0.2203,0.0,0.0,0.0,3.0276,0.2203,3.2479,3.2488
2498,0.1093,0.0009,0.1102,0.0198,0.9918330308529945,0.008166969147005444,6.0552,0.6068,0.0,0.0,0.0,6.0552,0.6068,6.662,6.6649
2499,0.1528,0.0,0.1528,0.0275,1.0,0.0,8.251,0.0274,0.0,0.0,0.0,8.251,0.0274,8.2784,8.2803
2500,0.1659,0.0,0.1659,0.0299,1.0,0.0,9.4297,0.0095,0.0,0.0,0.0,9.4297,0.009499999999999998,9.4392,9.4352
2501,0.182,0.0001,0.1822,0.0328,0.9989023051591657,0.0005488474204171241,9.5898,0.0991,0.0,0.0,0.0,9.5898,0.09910000000000001,9.6889,9.69
2502,0.1601,0.0042,0.1643,0.0296,0.9744370054777844,0.025562994522215457,9.0981,2.711,0.0,0.0,0.0,9.098099999999999,2.7110000000000003,11.809099999999999,11.8106
2503,0.0655,0.0,0.0655,0.0118,1.0,0.0,3.5361,0.0056,0.0,0.0,0.0,3.5361000000000002,0.0056,3.5417,3.5435
2504,0.0688,0.0067,0.0755,0.0136,0.9112582781456954,0.08874172185430464,3.9109,3.8374,0.0,0.0,0.0,3.9109000000000007,3.8373999999999997,7.7483,7.7436
2505,0.1223,0.0,0.1223,0.022,1.0,0.0,6.951,0.011,0.0,0.0,0.0,6.9510000000000005,0.011000000000000001,6.962000000000001,6.9614
2506,0.1437,0.0003,0.144,0.0259,0.9979166666666667,0.0020833333333333333,7.9608,0.203,0.0,0.0,0.0,7.960800000000001,0.20299999999999999,8.1638,8.1667
2507,0.1414,0.001,0.1424,0.0256,0.9929775280898876,0.007022471910112359,7.6362,0.6933,0.0,0.0,0.0,7.6362000000000005,0.6933,8.329500000000001,8.325
2508,0.1383,0.0034,0.1417,0.0255,0.9760056457304165,0.02399435426958363,8.0737,2.2765,0.0,0.0,0.0,8.073699999999999,2.2765,10.3502,10.3485
2509,0.1951,0.0011,0.1961,0.0353,0.9949005609382968,0.005609382967873534,10.0328,0.6819,0.0,0.0,0.0,10.0328,0.6819000000000001,10.7147,10.7105
2510,0.0621,0.0012,0.0633,0.0114,0.9810426540284362,0.018957345971563982,3.6239,0.7338,0.0,0.0,0.0,3.6239,0.7338,4.3576999999999995,4.3614
2511,0.1943,0.0001,0.1943,0.035,1.0,0.000514668039114771,10.2353,0.0406,0.0,0.0,0.0,10.2353,0.0406,10.2759,10.2807
2512,0.0358,0.0051,0.0409,0.0074,0.8753056234718827,0.12469437652811736,1.887,3.5528,0.0,0.0,0.0,1.887,3.5528,5.4398,5.4419
2513,0.1243,0.0001,0.1244,0.0224,0.9991961414790996,0.0008038585209003216,7.0645,0.075,0.0,0.0,0.0,7.064500000000001,0.075,7.139500000000001,7.1412
2514,0.1768,0.0003,0.1771,0.0319,0.9983060417843027,0.001693958215697346,10.6086,0.174,0.0,0.0,0.0,10.608600000000001,0.17400000000000002,10.7826,10.7855
2515,0.1211,0.0006,0.1218,0.0219,0.9942528735632183,0.004926108374384236,7.2686,0.4358,0.0,0.0,0.0,7.2686,0.43579999999999997,7.7044,7.705
2516,0.1022,0.0,0.1022,0.0184,1.0,0.0,5.6608,0.0028,0.0,0.0,0.0,5.6608,0.0028,5.6636,5.6626
2517,0.057,0.0002,0.0572,0.0103,0.9965034965034966,0.0034965034965034965,2.9334,0.1148,0.0,0.0,0.0,2.9334000000000002,0.1148,3.0482,3.0464
2518,0.0985,0.0,0.0986,0.0177,0.9989858012170386,0.0,5.1918,0.0076,0.0,0.0,0.0,5.191799999999999,0.007599999999999999,5.199399999999999,5.198
2519,0.0426,0.0009,0.0435,0.0078,0.9793103448275863,0.020689655172413793,2.3574,0.6832,0.0,0.0,0.0,2.3574,0.6832,3.0406000000000004,3.0446
2520,0.1765,0.0002,0.1767,0.0318,0.9988681380871534,0.0011318619128466328,10.0327,0.1339,0.0,0.0,0.0,10.0327,0.1339,10.1666,10.1624
2521,0.1535,0.0001,0.1536,0.0277,0.9993489583333334,0.0006510416666666667,8.7274,0.0539,0.0,0.0,0.0,8.7274,0.053899999999999997,8.7813,8.7794
2522,0.1848,0.0095,0.1943,0.035,0.9511065362840967,0.048893463715903245,10.2354,6.3285,0.0,0.0,0.0,10.2354,6.3285,16.5639,16.5657
2523,0.1119,0.0,0.1119,0.0201,1.0,0.0,5.8936,0.0112,0.0,0.0,0.0,5.893599999999999,0.0112,5.904799999999999,5.9048
2524,0.1414,0.0022,0.1436,0.0258,0.9846796657381615,0.015320334261838441,7.6363,1.4599,0.0,0.0,0.0,7.6363,1.4599000000000002,9.0962,9.1002
2525,0.149,0.0025,0.1515,0.0273,0.9834983498349835,0.016501650165016504,8.251,1.515,0.0,0.0,0.0,8.251,1.5150000000000001,9.766,9.7698
2526,0.11,0.0002,0.1101,0.0198,0.9990917347865577,0.0018165304268846503,5.7927,0.0895,0.0,0.0,0.0,5.792699999999999,0.0895,5.882199999999999,5.8853
2527,0.075,0.009,0.084,0.0151,0.8928571428571428,0.10714285714285712,4.2619,5.3968,0.0,0.0,0.0,4.261900000000001,5.3968,9.6587,9.6633
2528,0.1006,0.002,0.1027,0.0185,0.979552093476144,0.019474196689386564,5.5737,1.3548,0.0,0.0,0.0,5.5737,1.3548,6.9285,6.9325
2529,0.0889,0.0,0.0889,0.016,1.0,0.0,5.1919,0.0041,0.0,0.0,0.0,5.1919,0.0040999999999999995,5.196000000000001,5.1959
2530,0.0619,0.0002,0.0621,0.0112,0.9967793880837358,0.00322061191626409,3.3443,0.1468,0.0,0.0,0.0,3.3442999999999996,0.14679999999999999,3.4910999999999994,3.4935
2531,0.0356,0.0034,0.039,0.007,0.9128205128205128,0.08717948717948718,2.0769,2.3819,0.0,0.0,0.0,2.0769,2.3818999999999995,4.4588,4.4544
2532,0.1693,0.0018,0.1711,0.0308,0.98947983635301,0.010520163646990065,8.9181,1.1484,0.0,0.0,0.0,8.918099999999999,1.1484,10.0665,10.068
2533,0.0779,0.0001,0.078,0.014,0.9987179487179487,0.001282051282051282,4.5491,0.0815,0.0,0.0,0.0,4.549099999999999,0.0815,4.630599999999999,4.6336
2534,0.1304,0.0,0.1304,0.0235,1.0,0.0,7.8218,0.0072,0.0,0.0,0.0,7.8218000000000005,0.0072,7.829000000000001,7.8339
